basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03500240,0.7451769113540649,1.5901260375976562,1.2610019974598201,0.8544447781134263,1.073782516842115,0.8852599859237671,0.9492339491844177,-0.05447916502623967,7.017208576202393,-17.69976234436035,-44.059593200683594,0.12,0.3230769230769231,34.139678955078125
camels_03504000,0.7819046974182129,2.3859682083129883,1.5446579583561495,0.8777884221611056,0.9820391727250309,0.8913386464118958,0.9470303058624268,-0.06597881102451826,-2.5473215579986572,-14.796195983886719,-52.34900665283203,0.12,0.35384615384615387,24.207828521728516
camels_03574500,0.7678146362304688,6.415341377258301,2.5328524191626918,0.784257319230599,0.8340447481007521,0.8777525424957275,0.9362872242927551,-0.02691563552800571,-10.763463020324707,-25.05432891845703,69.31405639648438,0.2777777777777778,0.32653061224489793,41.83243179321289
camels_03592718,0.5947950482368469,6.570426940917969,2.5632844050003443,0.7876610273926038,0.9685227521131944,0.7913782596588135,0.9760419130325317,-0.010209569251982107,-3.7428112030029297,-14.390583038330078,-33.32564926147461,0.43478260869565216,0.31746031746031744,48.584896087646484
camels_03604000,0.6793555021286011,5.2777099609375,2.297326698782195,0.6645833213756756,0.7463171251462261,0.8311560153961182,0.8598534464836121,-0.06532086399628784,-15.583843231201172,50.4269905090332,-26.088943481445312,0.15789473684210525,0.2727272727272727,40.29491424560547
camels_05593575,0.841192364692688,2.6575734615325928,1.6302065702028663,0.8799307239727358,0.9162925659198484,0.9171815514564514,0.9765308499336243,-0.005370035401491803,-11.702903747558594,340.91046142578125,100.0,0.47368421052631576,0.3492063492063492,43.512996673583984
camels_05595730,0.8123587965965271,4.725274562835693,2.173769666463237,0.7450438994308918,0.7598134549638618,0.9144854545593262,1.000547170639038,0.00010308685198528719,-22.493133544921875,258.0605163574219,100.0,0.4117647058823529,0.3870967741935484,34.33711242675781
camels_06917000,0.6653025150299072,3.909435272216797,1.977229190614178,0.6644407384029294,0.8475668852709011,0.8189745545387268,0.7621051669120789,-0.06781840652351181,-22.366758346557617,-14.968414306640625,-31.29134750366211,0.47058823529411764,0.23214285714285715,44.18575668334961
camels_06918460,0.8071919083595276,1.1879266500473022,1.0899204787723287,0.8489508368657676,1.0167459229472964,0.9068515300750732,0.8822766542434692,-0.05578740541691096,6.256275653839111,-22.329835891723633,-1236.8978271484375,0.3125,0.23809523809523808,38.556068420410156
camels_06919500,0.7902271747589111,1.7131253480911255,1.308864144245355,0.8845947122369631,0.9924369578236005,0.8944560885429382,1.0460615158081055,0.014958641542402744,-7.788986682891846,-37.87974548339844,-57.76228332519531,0.16666666666666666,0.28846153846153844,39.18107604980469
camels_06921070,0.7552576065063477,2.688955068588257,1.6398033627811162,0.6954879288696281,0.7213110438368793,0.884324312210083,0.9590219259262085,-0.014089526357311335,-29.352075576782227,-43.342918395996094,-100.24676513671875,0.5,0.48214285714285715,54.16806411743164
camels_06921200,0.767377495765686,3.768887758255005,1.9413623459454974,0.6811387807000032,0.7087801537912954,0.8960574865341187,0.9221576452255249,-0.021637903358601922,-31.361215591430664,-53.27442932128906,-42.238407135009766,0.10526315789473684,0.48333333333333334,46.12758255004883
camels_07057500,0.6582097411155701,1.0009088516235352,1.0004543226072518,0.7572929366521868,0.9196801259923963,0.8263161182403564,0.8507038354873657,-0.12598208643140804,4.547988414764404,23.023874282836914,-286.6095275878906,0.42105263157894735,0.40425531914893614,38.559627532958984
camels_07060710,0.3484562635421753,3.010869264602661,1.735185657099165,0.520891981847857,1.2830855531074397,0.7824157476425171,1.3194748163223267,0.11419858551994586,32.049049377441406,4.290606498718262,-713.8480834960938,0.15789473684210525,0.2982456140350877,73.96553802490234
camels_07066000,0.6452041864395142,1.7390003204345703,1.318711613824103,0.6952662577522042,0.7667612446559595,0.8041374683380127,0.989989697933197,-0.005983322296781617,-14.97917366027832,-3.1072449684143066,-173.07142639160156,0.15789473684210525,0.34,32.75114059448242
camels_07142300,0.13496065139770508,0.020304132252931595,0.14249256911478436,-0.04670320413616236,0.4109213899038283,0.42332905530929565,0.3550003170967102,-0.2099835703340848,-59.72271728515625,36.817535400390625,49.686466217041016,1.9,0.7666666666666667,93.00855255126953
camels_07145700,0.5502094030380249,2.4314236640930176,1.559302300419331,0.7586259973391656,1.0501434709783775,0.7872705459594727,0.8975635766983032,-0.02199534126937412,-9.534826278686523,598.1273803710938,100.0,0.75,0.41818181818181815,59.46714782714844
camels_07167500,0.5277096033096313,8.354337692260742,2.890387118062344,0.5138078303279106,0.5873564350845432,0.7429035305976868,0.9969143867492676,-0.000493652316845396,-31.51181411743164,-54.303707122802734,-134.17221069335938,0.3333333333333333,0.2978723404255319,52.31393051147461
camels_07184000,0.7154401540756226,8.75826358795166,2.95943636322048,0.6837225373959932,0.7514471167122931,0.8522212505340576,0.8718815445899963,-0.026196654452328626,-11.390487670898438,-8.791365623474121,38.37700653076172,0.16666666666666666,0.2542372881355932,38.88334655761719
camels_07195800,0.45939815044403076,3.42739200592041,1.851321691635576,0.6587368522554712,0.8540397448566248,0.696370542049408,0.945545494556427,-0.025958851862386806,-9.701848030090332,1.8329170942306519,-345.85748291015625,0.21052631578947367,0.42857142857142855,57.60816192626953
camels_07196900,0.6607894897460938,6.485280990600586,2.5466214855373748,0.641550385983652,0.7351966778650622,0.8187668323516846,1.1597493886947632,0.05104197860665147,-28.27577018737793,-41.80181121826172,-22.01946449279785,0.21052631578947367,0.25925925925925924,46.77373504638672
camels_07197000,0.8062694668769836,1.6376712322235107,1.2797152934240923,0.8459117076657006,0.8860858799395677,0.8980510830879211,1.0193182229995728,0.009127092942626655,-12.573890686035156,-29.130373001098633,-31.64403533935547,0.05263157894736842,0.22448979591836735,34.359642028808594
camels_07263295,0.5537149906158447,5.441309928894043,2.3326615547254264,0.5563225869165016,1.3202145806171972,0.8741783499717712,1.2801449298858643,0.10736606566741534,34.33890914916992,-27.220386505126953,-189.5985107421875,0.10526315789473684,0.24528301886792453,49.920772552490234
camels_07291000,0.7731117606163025,4.760959148406982,2.181962224330885,0.8285027552671291,0.9091696425615882,0.8801679015159607,0.917529284954071,-0.02725330224925817,-6.412259578704834,45.126285552978516,-134.4222869873047,0.25,0.36923076923076925,39.84703063964844
camels_07335700,0.6993505954742432,14.122401237487793,3.7579783444676464,0.8024398974538275,0.8875823561587567,0.8377602100372314,1.0083974599838257,0.0030432591338822516,-9.660896301269531,-29.387920379638672,-48.70221710205078,0.38095238095238093,0.43636363636363634,37.60188674926758
camels_07340300,0.7273920774459839,8.158265113830566,2.8562676894560437,0.7949370676204781,0.8591541254503703,0.8529478907585144,0.9757322669029236,-0.009469509928302493,-14.88923168182373,-10.20163631439209,-1450.3154296875,0.043478260869565216,0.26666666666666666,32.73373794555664
camels_07346045,0.7908899188041687,0.5511314272880554,0.7423822649336764,0.7896661714205102,0.8889443851054291,0.8945717811584473,0.8558061718940735,-0.09662808349731315,-6.571477890014648,-22.822490692138672,85.07077026367188,0.9411764705882353,0.55,39.47014617919922
