date,precip_mm
2011-11-19,0.8500000238418579
2011-11-20,10.893750190734863
2011-11-21,8.268750190734863
2011-11-22,0.02500000037252903
2011-11-23,0.0
2011-11-24,0.0
2011-11-25,0.0
2011-11-26,0.11874999850988388
2011-11-27,0.0
2011-11-28,0.703125
2011-11-29,1.359375
2011-11-30,3.590625047683716
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,0.05624999850988388
2011-12-06,0.0031250000465661287
2011-12-07,0.0
2011-12-08,0.0062500000931322575
2011-12-09,0.0
2011-12-10,0.0
2011-12-11,0.05312500149011612
2011-12-12,0.296875
2011-12-13,3.2437500953674316
2011-12-14,0.20624999701976776
2011-12-15,1.5125000476837158
2011-12-16,3.143749952316284
2011-12-17,0.39375001192092896
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,0.0
2011-12-21,2.0250000953674316
2011-12-22,12.115625381469727
2011-12-23,1.546875
2011-12-24,0.17812499403953552
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,0.4625000059604645
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,0.29374998807907104
2012-01-11,2.4312500953674316
2012-01-12,1.9406249523162842
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.00937500037252903
2012-01-20,0.30937498807907104
2012-01-21,2.237499952316284
2012-01-22,6.871874809265137
2012-01-23,0.0
2012-01-24,16.456249237060547
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.10312499850988388
2012-01-31,6.393750190734863
2012-02-01,3.0875000953674316
2012-02-02,0.25
2012-02-03,0.4749999940395355
2012-02-04,2.9156250953674316
2012-02-05,32.54375076293945
2012-02-06,3.4124999046325684
2012-02-07,34.71875
2012-02-08,32.931251525878906
2012-02-09,0.06875000149011612
2012-02-10,0.02187499962747097
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,1.15625
2012-02-17,20.159374237060547
2012-02-18,0.33125001192092896
2012-02-19,1.15625
2012-02-20,43.13750076293945
2012-02-21,7.421875
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,0.015625
2012-02-25,0.0
2012-02-26,0.800000011920929
2012-02-27,0.0
2012-02-28,43.990623474121094
2012-02-29,35.34062576293945
2012-03-01,4.634375095367432
2012-03-02,0.0
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,7.849999904632568
2012-03-06,56.77812576293945
2012-03-07,0.234375
2012-03-08,0.0
2012-03-09,0.0
2012-03-10,0.15000000596046448
2012-03-11,0.0062500000931322575
2012-03-12,11.274999618530273
2012-03-13,45.946876525878906
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,13.712499618530273
2012-03-20,76.57499694824219
2012-03-21,1.734375
2012-03-22,2.940624952316284
2012-03-23,0.0
2012-03-24,0.0
2012-03-25,1.884374976158142
2012-03-26,2.206249952316284
2012-03-27,0.15000000596046448
2012-03-28,0.0
2012-03-29,0.24687500298023224
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.012500000186264515
2012-04-03,0.18437500298023224
2012-04-04,5.300000190734863
2012-04-05,37.82500076293945
2012-04-06,0.2593750059604645
2012-04-07,0.0
2012-04-08,0.03437500074505806
2012-04-09,0.0
2012-04-10,4.256249904632568
2012-04-11,0.03750000149011612
2012-04-12,0.0
2012-04-13,0.0
2012-04-14,1.984375
2012-04-15,1.2218749523162842
2012-04-16,0.0
2012-04-17,0.3125
2012-04-18,0.02187499962747097
2012-04-19,0.12812499701976776
2012-04-20,0.0
2012-04-21,4.484375
2012-04-22,0.0
2012-04-23,0.05312500149011612
2012-04-24,0.0
2012-04-25,0.203125
2012-04-26,0.0625
2012-04-27,0.0
2012-04-28,5.756249904632568
2012-04-29,0.3843750059604645
2012-04-30,0.0
2012-05-01,0.01875000074505806
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0062500000931322575
2012-05-05,0.046875
2012-05-06,0.0
2012-05-07,0.0031250000465661287
2012-05-08,0.0
2012-05-09,0.01875000074505806
2012-05-10,12.640625
2012-05-11,0.6812499761581421
2012-05-12,0.0031250000465661287
2012-05-13,0.012500000186264515
2012-05-14,0.08749999850988388
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,1.040624976158142
2012-05-19,14.800000190734863
2012-05-20,1.493749976158142
2012-05-21,12.681249618530273
2012-05-22,32.66875076293945
2012-05-23,14.784375190734863
2012-05-24,0.140625
2012-05-25,0.32499998807907104
2012-05-26,0.19687500596046448
2012-05-27,0.4281249940395355
2012-05-28,0.07187499850988388
2012-05-29,0.2593750059604645
2012-05-30,0.0062500000931322575
2012-05-31,0.0
2012-06-01,0.0031250000465661287
2012-06-02,0.11874999850988388
2012-06-03,0.0
2012-06-04,0.2906250059604645
2012-06-05,0.0
2012-06-06,1.7999999523162842
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,0.0
2012-06-12,0.02812499925494194
2012-06-13,5.03125
2012-06-14,0.653124988079071
2012-06-15,16.534374237060547
2012-06-16,0.0031250000465661287
2012-06-17,8.628125190734863
2012-06-18,1.1593749523162842
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.08124999701976776
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,1.46875
2012-06-29,7.653124809265137
2012-06-30,0.21562500298023224
2012-07-01,4.003125190734863
2012-07-02,4.756249904632568
2012-07-03,2.671875
2012-07-04,12.212499618530273
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.34062498807907104
2012-07-11,0.0
2012-07-12,1.015625
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0031250000465661287
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,0.40937501192092896
2012-08-01,0.16875000298023224
2012-08-02,1.125
2012-08-03,1.865625023841858
2012-08-04,0.23749999701976776
2012-08-05,0.0
2012-08-06,0.0031250000465661287
2012-08-07,2.378124952316284
2012-08-08,13.390625
2012-08-09,0.06875000149011612
2012-08-10,0.03750000149011612
2012-08-11,5.384375095367432
2012-08-12,22.443750381469727
2012-08-13,0.0
2012-08-14,11.243749618530273
2012-08-15,7.724999904632568
2012-08-16,0.762499988079071
2012-08-17,25.693750381469727
2012-08-18,23.221874237060547
2012-08-19,0.0
2012-08-20,44.29999923706055
2012-08-21,3.203125
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,11.59375
2012-08-25,0.0062500000931322575
2012-08-26,0.19687500596046448
2012-08-27,0.16875000298023224
2012-08-28,0.012500000186264515
2012-08-29,0.0
2012-08-30,0.04062499850988388
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.13437500596046448
2012-09-04,1.943750023841858
2012-09-05,4.418749809265137
2012-09-06,10.912500381469727
2012-09-07,26.475000381469727
2012-09-08,0.12812499701976776
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.49687498807907104
2012-09-16,0.15937499701976776
2012-09-17,2.53125
2012-09-18,26.396875381469727
2012-09-19,18.59375
2012-09-20,1.1531250476837158
2012-09-21,0.24375000596046448
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,1.446874976158142
2012-09-25,0.10000000149011612
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.14687499403953552
2012-09-29,4.940625190734863
2012-09-30,0.02812499925494194
2012-10-01,0.3499999940395355
2012-10-02,14.793749809265137
2012-10-03,0.03437500074505806
2012-10-04,0.0
2012-10-05,0.36250001192092896
2012-10-06,30.381250381469727
2012-10-07,22.859375
2012-10-08,20.821874618530273
2012-10-09,5.509375095367432
2012-10-10,4.065625190734863
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.05312500149011612
2012-10-15,3.862499952316284
2012-10-16,12.321874618530273
2012-10-17,0.9468749761581421
2012-10-18,0.0
2012-10-19,1.96875
2012-10-20,1.1375000476837158
2012-10-21,1.7156250476837158
2012-10-22,63.037498474121094
2012-10-23,4.303124904632568
2012-10-24,0.0
2012-10-25,0.0
2012-10-26,0.078125
2012-10-27,0.0
2012-10-28,0.5062500238418579
2012-10-29,14.928125381469727
2012-10-30,0.15000000596046448
2012-10-31,0.0062500000931322575
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.05937499925494194
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,0.0062500000931322575
2012-11-08,0.0
2012-11-09,3.078125
2012-11-10,6.131249904632568
2012-11-11,1.7999999523162842
2012-11-12,0.9312499761581421
2012-11-13,0.0
2012-11-14,0.09062500298023224
2012-11-15,0.0
2012-11-16,0.0
2012-11-17,0.0
2012-11-18,4.690625190734863
2012-11-19,0.3375000059604645
2012-11-20,0.0
2012-11-21,0.02500000037252903
2012-11-22,9.4375
2012-11-23,0.22187499701976776
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.19374999403953552
2012-11-27,0.03437500074505806
2012-11-28,0.18437500298023224
2012-11-29,0.596875011920929
2012-11-30,6.599999904632568
2012-12-01,0.0
2012-12-02,0.0
2012-12-03,2.0625
2012-12-04,5.240624904632568
2012-12-05,0.25312501192092896
2012-12-06,39.54999923706055
2012-12-07,28.662500381469727
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,23.206249237060547
2012-12-11,3.1156249046325684
2012-12-12,0.3031249940395355
2012-12-13,0.0
2012-12-14,0.15625
2012-12-15,2.346874952316284
2012-12-16,2.984375
2012-12-17,10.484375
2012-12-18,39.318748474121094
2012-12-19,9.496874809265137
2012-12-20,54.93437576293945
2012-12-21,0.0031250000465661287
2012-12-22,0.0
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,4.396874904632568
2012-12-26,0.125
2012-12-27,0.0062500000931322575
2012-12-28,0.0
2012-12-29,0.17499999701976776
2012-12-30,0.0
2012-12-31,14.240625381469727
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.18125000596046448
2013-01-05,15.378125190734863
2013-01-06,0.0
2013-01-07,5.815625190734863
2013-01-08,0.0062500000931322575
2013-01-09,0.3812499940395355
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.05624999850988388
2013-01-17,13.375
2013-01-18,0.515625
2013-01-19,2.840625047683716
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.37812501192092896
2013-01-24,2.253124952316284
2013-01-25,1.868749976158142
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.12187500298023224
2013-02-01,0.265625
2013-02-02,26.546875
2013-02-03,0.01875000074505806
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,2.546875
2013-02-11,2.496875047683716
2013-02-12,0.0
2013-02-13,4.800000190734863
2013-02-14,0.2593750059604645
2013-02-15,0.0
2013-02-16,0.012500000186264515
2013-02-17,14.618749618530273
2013-02-18,2.453125
2013-02-19,5.050000190734863
2013-02-20,14.837499618530273
2013-02-21,8.946874618530273
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,38.478126525878906
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,59.453125
2013-03-03,0.11874999850988388
2013-03-04,0.02812499925494194
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.0
2013-03-09,9.790624618530273
2013-03-10,15.018750190734863
2013-03-11,1.056249976158142
2013-03-12,0.543749988079071
2013-03-13,0.04374999925494194
2013-03-14,0.171875
2013-03-15,0.05937499925494194
2013-03-16,0.0
2013-03-17,0.0
2013-03-18,0.18125000596046448
2013-03-19,0.612500011920929
2013-03-20,19.165624618530273
2013-03-21,0.6000000238418579
2013-03-22,0.0
2013-03-23,0.03437500074505806
2013-03-24,0.0
2013-03-25,0.05624999850988388
2013-03-26,1.553125023841858
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.12187500298023224
2013-03-31,0.06875000149011612
2013-04-01,2.059375047683716
2013-04-02,0.715624988079071
2013-04-03,5.262499809265137
2013-04-04,0.0062500000931322575
2013-04-05,0.0
2013-04-06,0.03750000149011612
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,34.71562576293945
2013-04-12,0.02187499962747097
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,0.0
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.3343749940395355
2013-04-25,0.0
2013-04-26,0.0
2013-04-27,0.01875000074505806
2013-04-28,21.415624618530273
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,7.118750095367432
2013-05-02,35.521873474121094
2013-05-03,47.95000076293945
2013-05-04,0.04062499850988388
2013-05-05,0.0062500000931322575
2013-05-06,0.09687499701976776
2013-05-07,0.0031250000465661287
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,3.549999952316284
2013-05-12,0.0
2013-05-13,0.02500000037252903
2013-05-14,3.390625
2013-05-15,1.9406249523162842
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,2.0843749046325684
2013-05-19,0.7093750238418579
2013-05-20,0.03125
2013-05-21,0.0062500000931322575
2013-05-22,0.4906249940395355
2013-05-23,0.3812499940395355
2013-05-24,0.0
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,0.17812499403953552
2013-05-28,8.25
2013-05-29,2.0562500953674316
2013-05-30,0.0
2013-05-31,0.8687499761581421
2013-06-01,0.03750000149011612
2013-06-02,0.109375
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.0
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.7250000238418579
2013-06-10,0.0
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0
2013-06-14,0.3031249940395355
2013-06-15,0.0
2013-06-16,0.02187499962747097
2013-06-17,0.0
2013-06-18,0.08749999850988388
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.078125
2013-06-22,0.0
2013-06-23,0.0
2013-06-24,0.0
2013-06-25,0.06875000149011612
2013-06-26,0.05312500149011612
2013-06-27,0.0
2013-06-28,1.953125
2013-06-29,0.171875
2013-06-30,0.0
2013-07-01,0.0
2013-07-02,0.00937500037252903
2013-07-03,0.0
2013-07-04,4.15625
2013-07-05,0.746874988079071
2013-07-06,2.465625047683716
2013-07-07,0.0
2013-07-08,0.0
2013-07-09,12.190625190734863
2013-07-10,1.0750000476837158
2013-07-11,11.340624809265137
2013-07-12,20.65625
2013-07-13,0.0031250000465661287
2013-07-14,0.09375
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,0.5843750238418579
2013-07-19,0.0
2013-07-20,0.2874999940395355
2013-07-21,0.28437501192092896
2013-07-22,0.862500011920929
2013-07-23,0.31562501192092896
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-27,1.009374976158142
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,0.3031249940395355
2013-07-31,0.05000000074505806
2013-08-01,6.015625
2013-08-02,2.512500047683716
2013-08-03,0.05000000074505806
2013-08-04,0.0031250000465661287
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,6.668749809265137
2013-08-08,29.853124618530273
2013-08-09,0.09062500298023224
2013-08-10,0.0
2013-08-11,0.0
2013-08-12,0.26875001192092896
2013-08-13,0.08124999701976776
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-17,0.0
2013-08-18,0.0
2013-08-19,0.0
2013-08-20,0.8343750238418579
2013-08-21,7.246874809265137
2013-08-22,0.0062500000931322575
2013-08-23,0.0
2013-08-24,0.0
2013-08-25,0.0
2013-08-26,0.05312500149011612
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-08-31,0.0
2013-09-01,0.0
2013-09-02,0.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.3343749940395355
2013-09-06,0.0
2013-09-07,18.78125
2013-09-08,0.0
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,1.443750023841858
2013-09-13,10.018750190734863
2013-09-14,4.425000190734863
2013-09-15,3.765625
2013-09-16,7.303124904632568
2013-09-17,4.053124904632568
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-21,0.359375
2013-09-22,5.268750190734863
2013-09-23,0.29374998807907104
2013-09-24,0.0
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.0
2013-09-28,2.9375
2013-09-29,4.528124809265137
2013-09-30,0.05624999850988388
2013-10-01,0.0031250000465661287
2013-10-02,0.0
2013-10-03,0.16249999403953552
2013-10-04,5.337500095367432
2013-10-05,0.0
2013-10-06,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,1.259374976158142
2013-10-10,3.049999952316284
2013-10-11,5.356249809265137
2013-10-12,1.203125
2013-10-13,0.09375
2013-10-14,0.14374999701976776
2013-10-15,0.0
2013-10-16,0.04374999925494194
2013-10-17,1.7218749523162842
2013-10-18,0.0062500000931322575
2013-10-19,0.0
2013-10-20,5.059374809265137
2013-10-21,0.09687499701976776
2013-10-22,0.0031250000465661287
2013-10-23,0.0
2013-10-24,0.0
2013-10-25,5.090624809265137
2013-10-26,25.521875381469727
2013-10-27,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0031250000465661287
2013-10-31,3.203125
2013-11-01,32.78437423706055
2013-11-02,19.575000762939453
2013-11-03,0.0
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.6000000238418579
2013-11-08,30.225000381469727
2013-11-09,0.7406250238418579
2013-11-10,11.787500381469727
2013-11-11,4.418749809265137
2013-11-12,0.34687501192092896
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,14.709375381469727
2013-11-16,0.0
2013-11-17,0.0
2013-11-18,0.02500000037252903
2013-11-19,2.3499999046325684
2013-11-20,0.1875
2013-11-21,0.07500000298023224
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,0.03125
2013-11-25,1.171875
2013-11-26,2.1781249046325684
2013-11-27,26.350000381469727
2013-11-28,0.0
2013-11-29,0.12187500298023224
2013-11-30,0.0
2013-12-01,0.0
2013-12-02,0.25312501192092896
2013-12-03,1.9406249523162842
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-07,0.0
2013-12-08,0.32499998807907104
2013-12-09,23.009374618530273
2013-12-10,0.0
2013-12-11,0.0
2013-12-12,0.0
2013-12-13,0.0
2013-12-14,0.0062500000931322575
2013-12-15,0.0031250000465661287
2013-12-16,4.034375190734863
2013-12-17,0.0
2013-12-18,0.01875000074505806
2013-12-19,0.0
2013-12-20,0.0
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,0.02500000037252903
2013-12-27,3.0
2013-12-28,0.08124999701976776
2013-12-29,1.521875023841858
2013-12-30,0.0031250000465661287
2013-12-31,14.725000381469727
2014-01-01,0.8812500238418579
2014-01-02,30.840625762939453
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,33.59687423706055
2014-01-08,0.10625000298023224
2014-01-09,0.20624999701976776
2014-01-10,15.646875381469727
2014-01-11,0.7562500238418579
2014-01-12,0.0
2014-01-13,0.0062500000931322575
2014-01-14,0.0
2014-01-15,0.0
2014-01-16,0.0
2014-01-17,0.0
2014-01-18,0.0
2014-01-19,6.315625190734863
2014-01-20,1.115625023841858
2014-01-21,33.962501525878906
2014-01-22,9.096875190734863
2014-01-23,0.06562499701976776
2014-01-24,48.921875
2014-01-25,0.0
2014-01-26,0.0
2014-01-27,2.25
2014-01-28,46.040626525878906
2014-01-29,2.40625
2014-01-30,6.025000095367432
2014-01-31,0.9156249761581421
2014-02-01,33.09687423706055
2014-02-02,49.681251525878906
2014-02-03,43.037498474121094
2014-02-04,4.650000095367432
2014-02-05,5.943749904632568
2014-02-06,41.40937423706055
2014-02-07,2.3125
2014-02-08,4.193749904632568
2014-02-09,20.118749618530273
2014-02-10,13.475000381469727
2014-02-11,18.700000762939453
2014-02-12,1.271875023841858
2014-02-13,0.3656249940395355
2014-02-14,0.0
2014-02-15,0.0
2014-02-16,0.0
2014-02-17,0.16875000298023224
2014-02-18,0.41874998807907104
2014-02-19,16.112499237060547
2014-02-20,1.787500023841858
2014-02-21,0.3843750059604645
2014-02-22,3.621875047683716
2014-02-23,7.818749904632568
2014-02-24,0.15625
2014-02-25,1.443750023841858
2014-02-26,1.603124976158142
2014-02-27,0.125
2014-02-28,0.171875
2014-03-01,0.03125
2014-03-02,0.0625
2014-03-03,0.3531250059604645
2014-03-04,57.58124923706055
2014-03-05,1.2000000476837158
2014-03-06,0.0
2014-03-07,0.0
2014-03-08,0.0
2014-03-09,0.5218750238418579
2014-03-10,3.1500000953674316
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,0.0
2014-03-14,51.900001525878906
2014-03-15,5.306250095367432
2014-03-16,1.743749976158142
2014-03-17,0.14687499403953552
2014-03-18,0.0062500000931322575
2014-03-19,9.53125
2014-03-20,0.10312499850988388
2014-03-21,0.628125011920929
2014-03-22,0.0
2014-03-23,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,9.315625190734863
2014-03-27,23.049999237060547
2014-03-28,9.65625
2014-03-29,0.0031250000465661287
2014-03-30,28.478124618530273
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.11562500149011612
2014-04-03,0.11874999850988388
2014-04-04,0.04374999925494194
2014-04-05,2.3812499046325684
2014-04-06,7.540625095367432
2014-04-07,35.51250076293945
2014-04-08,56.22187423706055
2014-04-09,0.0
2014-04-10,3.3812499046325684
2014-04-11,2.34375
2014-04-12,8.175000190734863
2014-04-13,0.02500000037252903
2014-04-14,0.0
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,0.0062500000931322575
2014-04-18,0.0
2014-04-19,0.012500000186264515
2014-04-20,0.0062500000931322575
2014-04-21,0.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,0.0
2014-04-26,0.0
2014-04-27,0.0
2014-04-28,1.203125
2014-04-29,3.846874952316284
2014-04-30,0.831250011920929
2014-05-01,0.19062499701976776
2014-05-02,0.0
2014-05-03,0.6000000238418579
2014-05-04,0.453125
2014-05-05,0.20937499403953552
2014-05-06,0.28125
2014-05-07,0.11874999850988388
2014-05-08,0.0
2014-05-09,0.11249999701976776
2014-05-10,0.0062500000931322575
2014-05-11,4.118750095367432
2014-05-12,3.1812500953674316
2014-05-13,0.046875
2014-05-14,0.0
2014-05-15,7.875
2014-05-16,0.03125
2014-05-17,4.665625095367432
2014-05-18,0.0
2014-05-19,1.7062499523162842
2014-05-20,11.081250190734863
2014-05-21,20.290624618530273
2014-05-22,0.22499999403953552
2014-05-23,0.0
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.0031250000465661287
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,15.925000190734863
2014-05-31,3.059375047683716
2014-06-01,0.0
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,7.525000095367432
2014-06-05,0.0
2014-06-06,0.0
2014-06-07,1.337499976158142
2014-06-08,0.015625
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,11.693750381469727
2014-06-12,11.284375190734863
2014-06-13,0.0062500000931322575
2014-06-14,0.0
2014-06-15,0.05624999850988388
2014-06-16,0.1875
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.09062500298023224
2014-06-23,4.025000095367432
2014-06-24,0.0
2014-06-25,0.02812499925494194
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,0.0
2014-07-02,0.0
2014-07-03,0.0
2014-07-04,0.10312499850988388
2014-07-05,30.200000762939453
2014-07-06,0.04062499850988388
2014-07-07,0.0
2014-07-08,0.0
2014-07-09,0.0
2014-07-10,0.06875000149011612
2014-07-11,0.02812499925494194
2014-07-12,25.253124237060547
2014-07-13,7.428124904632568
2014-07-14,0.12187500298023224
2014-07-15,14.537500381469727
2014-07-16,0.25312501192092896
2014-07-17,4.121874809265137
2014-07-18,0.0
2014-07-19,0.0
2014-07-20,0.0
2014-07-21,0.00937500037252903
2014-07-22,19.362499237060547
2014-07-23,0.07187499850988388
2014-07-24,0.0
2014-07-25,0.0
2014-07-26,0.0
2014-07-27,0.0
2014-07-28,0.0
2014-07-29,0.921875
2014-07-30,0.543749988079071
2014-07-31,1.0593750476837158
2014-08-01,0.46875
2014-08-02,2.1343750953674316
2014-08-03,9.199999809265137
2014-08-04,0.05000000074505806
2014-08-05,0.0
2014-08-06,0.7093750238418579
2014-08-07,0.3375000059604645
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.20000000298023224
2014-08-24,8.453125
2014-08-25,1.243749976158142
2014-08-26,0.421875
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.05000000074505806
2014-08-31,0.11249999701976776
2014-09-01,0.0
2014-09-02,24.653125762939453
2014-09-03,0.0062500000931322575
2014-09-04,2.6343750953674316
2014-09-05,12.403124809265137
2014-09-06,15.315625190734863
2014-09-07,0.0
2014-09-08,0.02812499925494194
2014-09-09,42.93437576293945
2014-09-10,2.340625047683716
2014-09-11,0.05000000074505806
2014-09-12,0.0
2014-09-13,13.081250190734863
2014-09-14,61.25312423706055
2014-09-15,20.087499618530273
2014-09-16,0.0
2014-09-17,0.0
2014-09-18,0.02500000037252903
2014-09-19,0.2906250059604645
2014-09-20,0.00937500037252903
2014-09-21,0.0
2014-09-22,0.0
2014-09-23,4.534375190734863
2014-09-24,0.02500000037252903
2014-09-25,7.840624809265137
2014-09-26,0.05312500149011612
2014-09-27,0.0
2014-09-28,5.4375
2014-09-29,0.0
2014-09-30,0.0
2014-10-01,0.012500000186264515
2014-10-02,0.0031250000465661287
2014-10-03,5.03125
2014-10-04,7.034375190734863
2014-10-05,28.450000762939453
2014-10-06,2.668750047683716
2014-10-07,0.0
2014-10-08,0.0031250000465661287
