basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_06917000,0.697653591632843,3.5315585136413574,1.8792441335923753,0.8150047248307403,0.9516848343111797,0.8426830768585205,0.9154998064041138,-0.024089077906090054,-8.637986183166504,-35.04001235961914,-88.23001098632812,0.47058823529411764,0.23214285714285715,35.766387939453125
camels_06918460,0.818324625492096,1.1193360090255737,1.0579867716685185,0.8999877552991319,0.9786058950228567,0.9075239896774292,0.9684892296791077,-0.014932496086813194,5.474252223968506,-27.4656925201416,-14.07766342163086,0.1875,0.23809523809523808,33.059024810791016
camels_06919500,0.8488789200782776,1.234141230583191,1.1109190927260144,0.7932110671871493,0.9808273393479258,0.9251279234886169,1.1918026208877563,0.062288642037973393,-7.822757720947266,-50.31058120727539,76.79277038574219,0.0,0.25,32.712791442871094
camels_06921070,0.7733153104782104,2.4905574321746826,1.5781500030651974,0.7471898111705546,0.7741131319594736,0.8865424394607544,0.9960634112358093,-0.0013535206858672516,-23.63420295715332,-45.207420349121094,42.2671012878418,0.5,0.4107142857142857,47.87974548339844
camels_06921200,0.7888807654380798,3.4204978942871094,1.8494588111896706,0.7116948639998217,0.7342100337506856,0.904512882232666,0.9420538544654846,-0.016107334051231385,-31.158918380737305,-53.47936248779297,88.84200286865234,0.10526315789473684,0.45,45.088260650634766
camels_07057500,0.6660112738609314,0.978062629699707,0.9889704898022524,0.7656925034110074,0.9328257199923763,0.8318372964859009,0.8513092994689941,-0.1254711897164168,9.118424415588379,25.026321411132812,-103.32926177978516,0.47368421052631576,0.3829787234042553,36.13436508178711
camels_07060710,0.45730841159820557,2.5078492164611816,1.5836190250376452,0.5068668540527519,1.2594639713288744,0.818533182144165,1.378058910369873,0.13513990194375664,29.756113052368164,8.057796478271484,-8.903818130493164,0.15789473684210525,0.2982456140350877,68.53324890136719
camels_07066000,0.6856752634048462,1.5406346321105957,1.241223038825253,0.7062404947133178,0.7977050685179786,0.8325108289718628,0.8683991432189941,-0.07865990380377115,-10.37982177734375,13.436248779296875,-48.7493782043457,0.15789473684210525,0.36,31.080568313598633
camels_07142300,0.2641627788543701,0.017271509394049644,0.1314211147192476,0.21477309968110914,0.3906457018215998,0.537715494632721,0.8223440051078796,-0.05783698079308639,-52.1005859375,-31.69793128967285,-286.21484375,1.8,0.8,73.74471282958984
camels_07145700,0.6815546751022339,1.721413493156433,1.3120264834051305,0.7960199758003551,0.8948714893397095,0.8282746076583862,0.967346727848053,-0.007011373697445333,-26.07787322998047,0.8643358945846558,1.8214473724365234,0.4375,0.38181818181818183,59.19518280029297
