basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03456500,0.6964401006698608,3.9659650325775146,1.9914730810577166,0.7963905952807241,0.8798965599010321,0.8357151746749878,1.0065152645111084,0.005261777920400199,-12.09069538116455,-22.206050872802734,34.45631408691406,0.08695652173913043,0.3090909090909091,45.628597259521484
camels_03460000,0.7018353343009949,1.9519716501235962,1.3971297900064963,0.6801651003814161,0.729782431609662,0.8501222133636475,0.9174562096595764,-0.07994376662946227,-24.23255729675293,-15.193763732910156,16.43566131591797,0.16666666666666666,0.5084745762711864,41.7490348815918
camels_03463300,0.6587777733802795,8.186729431152344,2.861246132570972,0.6183403840169142,0.6712628450236783,0.8291675448417664,0.9082818627357483,-0.06170220864607673,-32.7292366027832,-23.231243133544922,35.50605010986328,0.125,0.4666666666666667,49.92955780029297
camels_03498500,0.6890200972557068,2.9815940856933594,1.7267293029578665,0.8002150943895152,0.9240365967682038,0.8365256786346436,1.0861377716064453,0.055651431513651026,-5.518237590789795,-16.51361083984375,13.850833892822266,0.18181818181818182,0.3333333333333333,34.011924743652344
camels_03500000,0.5916534066200256,2.2715065479278564,1.507151799895371,0.7964093598385015,1.0695318822703348,0.8123408555984497,0.9626033306121826,-0.04578664525769513,2.2578659057617188,-17.48755645751953,19.940393447875977,0.45454545454545453,0.4307692307692308,45.185157775878906
camels_03500240,0.7314056158065796,1.676060438156128,1.2946275287340865,0.8630380272081262,1.028769200154045,0.8705118894577026,0.9658862948417664,-0.03660889023145411,1.645565390586853,-3.352428913116455,13.986894607543945,0.2,0.46153846153846156,36.732601165771484
camels_03504000,0.7532391548156738,2.6995697021484375,1.6430367318317742,0.8242006140043747,0.9061749507261208,0.8740411400794983,0.9210275411605835,-0.09836769620115204,-9.19650936126709,-17.006956100463867,5.052985668182373,0.16,0.35384615384615387,35.43146514892578
camels_03574500,0.7523138523101807,6.843631267547607,2.6160334989345237,0.8258721455694196,0.8872298584832832,0.8675899505615234,0.9915748238563538,-0.003559235870326629,-4.441670894622803,-24.750154495239258,57.81053924560547,0.5555555555555556,0.4897959183673469,32.8932991027832
camels_03592718,0.5253582000732422,7.69635009765625,2.7742296403968165,0.7403511286083528,1.008624362595766,0.7658731937408447,1.1119276285171509,0.047697233255312915,5.39532995223999,-15.221543312072754,27.160608291625977,0.6956521739130435,0.5079365079365079,56.42994689941406
camels_03604000,0.5903192162513733,6.74321985244751,2.5967710435168345,0.7034521761667297,0.8169012453940191,0.7699658870697021,1.038726806640625,0.01805013874211925,-6.481601238250732,33.49020767211914,-27.501028060913086,0.21052631578947367,0.34545454545454546,37.577571868896484
camels_05593575,0.6817893981933594,5.325108528137207,2.3076196671326077,0.7624973831477203,0.840508825195241,0.8258559703826904,1.025375485420227,0.0058062304807182455,-13.353657722473145,-12.035303115844727,36.94388961791992,0.47368421052631576,0.38095238095238093,50.641883850097656
camels_05595730,0.7199480533599854,7.052408218383789,2.6556370645070815,0.6763845039063348,0.7210532737267473,0.859940767288208,1.085434913635254,0.0160960991336571,-20.260608673095703,-30.975210189819336,-355.4753112792969,0.4117647058823529,0.4032258064516129,46.881622314453125
camels_06917000,0.6304031610488892,4.317078113555908,2.07775795355376,0.7269993144528923,0.8574110867638762,0.7969399690628052,0.8861386775970459,-0.032459272174793906,-19.831138610839844,-47.519447326660156,-140.01576232910156,0.35294117647058826,0.26785714285714285,47.377769470214844
camels_06918460,0.7319529056549072,1.6514883041381836,1.2851024488880969,0.8581825810584701,1.0532282734566445,0.874250590801239,1.0382885932922363,0.018144402164182487,10.527925491333008,-25.70102310180664,21.805862426757812,0.1875,0.35714285714285715,42.98329162597656
camels_06919500,0.77531898021698,1.8348740339279175,1.354575222690832,0.7147251867352168,0.9919441403442731,0.8904651999473572,1.2632849216461182,0.08550283151048432,-7.727871894836426,-52.84999084472656,84.81498718261719,0.2777777777777778,0.25,37.35703659057617
camels_06921070,0.7532870769500732,2.7106053829193115,1.6463916250149329,0.7942721057453638,0.9028719166270099,0.869638204574585,1.1260789632797241,0.04334981318645275,-12.893889427185059,-45.18634033203125,61.51628494262695,0.35,0.32142857142857145,40.547576904296875
camels_06921200,0.6846257448196411,5.109609127044678,2.2604444534304924,0.6966375022947051,0.74809845865156,0.831638514995575,1.0151270627975464,0.004204886445350307,-30.160873413085938,-54.35205078125,91.64517974853516,0.3684210526315789,0.43333333333333335,50.42647171020508
camels_07057500,0.6008358001708984,1.1689245700836182,1.0811681506979467,0.6785584652737939,0.8499438389785076,0.7946061491966248,0.8034772872924805,-0.16583377173575034,-3.822068929672241,33.467376708984375,-138.49266052246094,0.6842105263157895,0.40425531914893614,52.17831802368164
