basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_05595730,0.7930839657783508,5.210663795471191,2.2826878445094483,0.7192242108720905,0.741541461890576,0.9056002497673035,1.0558830499649048,0.01052847078547834,-19.635116577148438,-32.986167907714844,-516.7964477539062,0.17647058823529413,0.25806451612903225,35.138946533203125
camels_06917000,0.7778221964836121,2.595149040222168,1.6109466286075924,0.744756753426566,0.8016346729304271,0.8866212964057922,0.8862213492393494,-0.03243571052212832,-22.00261116027832,-37.42650604248047,-125.90611267089844,0.29411764705882354,0.23214285714285715,37.29009246826172
camels_06918460,0.8642334342002869,0.8364832997322083,0.9145946095031439,0.791796507960251,0.8908112341695553,0.9338984489440918,0.8355095982551575,-0.07794964379818484,-12.31519603729248,-29.045291900634766,24.907947540283203,0.1875,0.21428571428571427,36.558349609375
camels_06919500,0.857806384563446,1.1612346172332764,1.0776059656633663,0.8806580565210338,1.010853831520329,0.9302078485488892,1.0961964130401611,0.031240181402217987,-8.578699111938477,-51.29734802246094,85.7457504272461,0.1111111111111111,0.19230769230769232,37.04511642456055
camels_06921070,0.7605689764022827,2.6306002140045166,1.6219125173709328,0.6102899603218842,0.6464031415058674,0.9132769703865051,0.860995352268219,-0.04779406158488551,-37.972225189208984,-48.26039505004883,63.20531463623047,0.4,0.2857142857142857,54.07769012451172
camels_06921200,0.6726347208023071,5.303885459899902,2.303016600005285,0.5537539475150776,0.5961674195119004,0.8633426427841187,0.8681684732437134,-0.03664533407729369,-42.04518508911133,-57.896881103515625,92.17682647705078,0.3684210526315789,0.36666666666666664,61.19965362548828
camels_07057500,0.7117983102798462,0.8439785242080688,0.9186830379451167,0.6008155538061404,0.7213261831013702,0.888210654258728,0.7369557619094849,-0.221967276974845,-18.799726486206055,25.64139747619629,-87.3404769897461,0.15789473684210525,0.3617021276595745,35.65363693237305
camels_07060710,0.4530642032623291,2.5274620056152344,1.5897993601757532,0.5575876033717313,1.191578111937082,0.7921115159988403,1.3403071165084839,0.12164524583822162,24.981534957885742,1.6299492120742798,31.860342025756836,0.21052631578947367,0.43859649122807015,50.639198303222656
camels_07066000,0.6256917119026184,1.8346387147903442,1.3544883590457115,0.6034736759434314,0.6920663687856666,0.8043032884597778,0.8447170257568359,-0.09281504868018528,-22.647628784179688,14.878247261047363,-30.999401092529297,0.15789473684210525,0.28,32.07048416137695
camels_07142300,0.16750609874725342,0.019540226086974144,0.13978635872993525,0.15751331114139122,0.39934422367688766,0.40942806005477905,0.9851254820823669,-0.004842481599299395,-53.29194641113281,-53.985233306884766,-409.7001647949219,1.7,0.8666666666666667,75.91852569580078
camels_07145700,0.6895401477813721,1.6782461404800415,1.295471397013474,0.6266675982853214,0.6693813797209499,0.8500094413757324,0.9129871129989624,-0.01868356737906179,-37.223567962646484,-13.98334789276123,-41.64362716674805,0.6875,0.2727272727272727,57.86714553833008
camels_07167500,0.5642985701560974,7.707116603851318,2.776169411950812,0.4938165463499633,0.6026068946532662,0.7704874873161316,1.2135987281799316,0.03417246621571828,-26.249561309814453,-47.47910690307617,47.04026412963867,0.25,0.3191489361702128,60.31179428100586
camels_07184000,0.769187331199646,7.10401725769043,2.6653362372673413,0.7171051707298266,0.747311638035471,0.888395369052887,0.9389878511428833,-0.012475281887686365,-9.92645263671875,-37.78523635864258,-107.43482208251953,0.1111111111111111,0.22033898305084745,31.643465042114258
camels_07195800,0.6511695384979248,2.2115700244903564,1.4871348373602027,0.5745047967375859,0.6338417591424419,0.8340749740600586,0.8605611324310303,-0.0664714887769715,-30.60753059387207,-2.567182779312134,72.99944305419922,0.3157894736842105,0.32142857142857145,46.21142578125
camels_07196900,0.5034186840057373,9.494014739990234,3.0812359111223917,0.4425162699412186,0.5051305016943726,0.7512789964675903,0.936516523361206,-0.020283778233817527,-47.86527633666992,-52.242130279541016,93.3169937133789,0.5263157894736842,0.25925925925925924,65.71967315673828
