date,basin,QObs_mm_d_obs,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_111,Q_sim_mean
1990-02-24,CAMELS_UY_5,0.27842426,0.30479312,0.9158361,0.73168343,0.5345144,1.1939216,1.6439439,0.19094133,0.7644165,0.78500634
1990-02-25,CAMELS_UY_5,0.51325357,0.42075503,0.8465493,0.7612564,0.65171045,1.1373959,1.4613862,0.3953247,0.754121,0.80356234
1990-02-26,CAMELS_UY_5,0.8005287,0.75196356,1.3304161,1.028123,1.0287498,1.7474903,1.7982357,1.0712773,1.146268,1.2378155
1990-02-27,CAMELS_UY_5,0.97971076,0.768606,1.7478459,1.1987554,1.1021601,2.0964332,1.8137499,0.6513687,1.2897828,1.3335878
1990-02-28,CAMELS_UY_5,1.1892116,0.8202871,1.9845275,1.4068687,1.2117841,2.577096,1.894284,0.6398778,1.3543873,1.486139
1990-03-01,CAMELS_UY_5,1.556709,0.8115163,1.969357,1.4380819,1.1058501,2.7421312,1.8043284,0.35362506,1.247755,1.4340807
1990-03-02,CAMELS_UY_5,1.5182928,0.7593508,1.7026236,1.3417344,0.95582,2.6531436,1.5842873,0.21799934,1.0389063,1.2817332
1990-03-03,CAMELS_UY_5,1.4973898,0.65406644,1.3148506,1.1925447,0.7999283,2.3535852,1.3130919,0.1688286,0.83119714,1.0785116
1990-03-04,CAMELS_UY_5,0.7976098,0.52476597,1.0207891,1.0293789,0.6767489,1.9120889,0.9884522,0.2140069,0.6822213,0.8810565
1990-03-05,CAMELS_UY_5,0.44922638,0.52553725,0.954292,0.9887039,0.58419526,1.7758001,0.9326986,0.4157288,0.64869934,0.85320693
1990-03-06,CAMELS_UY_5,0.3022462,0.41635907,0.95490813,0.82433325,0.5375891,1.5643702,0.81228405,0.39838827,0.6156471,0.7654849
1990-03-07,CAMELS_UY_5,0.2570505,0.38328195,0.9123071,0.72110885,0.5252968,1.4713386,0.7192968,0.25840926,0.5776706,0.69608873
1990-03-08,CAMELS_UY_5,0.22494268,0.43639207,0.92951673,0.7610405,0.52113235,1.556906,0.7809914,0.35610473,0.6022799,0.74304545
1990-03-09,CAMELS_UY_5,0.2224946,0.5352534,1.0520451,0.8129239,0.61100364,1.6734254,0.85870177,0.26637208,0.64671826,0.8070555
1990-03-10,CAMELS_UY_5,1.0770699,1.2230668,1.6691247,1.3371853,1.1498722,2.53707,1.4661059,0.53840125,1.1655344,1.3857951
1990-03-11,CAMELS_UY_5,4.4767275,3.0791903,3.401134,2.785541,2.9554057,4.917387,3.2637157,1.5536745,3.1376061,3.1367068
1990-03-12,CAMELS_UY_5,9.500134,7.080452,5.9499187,5.934372,6.2138777,8.811944,7.436885,2.2803948,6.17027,6.234764
1990-03-13,CAMELS_UY_5,15.81821,15.755481,10.386396,13.272504,10.969613,15.288369,15.6187935,3.6638873,10.951406,11.988306
1990-03-14,CAMELS_UY_5,19.407784,25.996275,14.310954,20.721205,13.995594,19.828936,21.55613,3.8558726,15.566282,16.978907
1990-03-15,CAMELS_UY_5,17.637995,23.637754,14.134929,19.550133,12.503065,18.621216,19.236292,3.2858677,15.684303,15.831695
1990-03-16,CAMELS_UY_5,17.33123,15.930515,12.565678,15.81577,10.112951,14.802712,16.360958,2.8390927,13.220513,12.706023
1990-03-17,CAMELS_UY_5,15.772261,10.75939,10.443885,12.116446,8.477785,11.709049,14.37929,2.312363,9.528988,9.9658985
1990-03-18,CAMELS_UY_5,11.642505,7.764161,8.620033,8.873122,6.8426676,9.241262,12.614289,1.8049932,6.3116627,7.7590237
1990-03-19,CAMELS_UY_5,8.586711,5.985672,7.0284786,6.419965,5.302322,7.1819134,10.836192,1.2677177,4.1186438,6.0176134
1990-03-20,CAMELS_UY_5,5.567356,4.707274,5.560566,4.7719183,3.9257846,5.6094284,9.058523,0.86994123,2.788315,4.6614685
1990-03-21,CAMELS_UY_5,3.7315633,3.8093371,4.1521406,3.7786672,2.907662,4.3310843,7.3702793,0.6038641,2.0469635,3.6249995
1990-03-22,CAMELS_UY_5,1.770353,3.0230188,2.943903,3.1527963,2.1754572,3.3768737,5.780347,0.51858056,1.66868,2.8299572
1990-03-23,CAMELS_UY_5,1.121324,2.3675375,2.1683648,2.5878544,1.842779,2.7036405,4.4226766,0.51866627,1.5141003,2.2657025
1990-03-24,CAMELS_UY_5,1.3281884,2.33642,2.343883,2.4642181,2.0955677,2.912548,4.0757256,0.8558668,1.6935846,2.3472269
1990-03-25,CAMELS_UY_5,1.6964391,2.039426,2.193292,2.299383,1.9646559,2.7107306,3.5036678,0.67935693,1.5817982,2.1215386
1990-03-26,CAMELS_UY_5,1.8983132,1.8060606,1.8700973,2.2582412,1.6914495,2.6027718,2.919591,0.5849526,1.3827995,1.8894954
1990-03-27,CAMELS_UY_5,1.9963313,1.588356,1.6163428,2.23108,1.4460472,2.2253995,2.4579318,0.73557544,1.2087464,1.6886849
1990-03-28,CAMELS_UY_5,2.2544177,1.3385874,1.3273039,1.9831315,1.1921437,1.7334694,1.8875244,0.5270027,1.0123487,1.3751888
1990-03-29,CAMELS_UY_5,2.7475214,1.2315156,1.1742854,1.9516617,1.1546425,1.6048731,1.6472902,0.48477495,1.0200807,1.2836405
1990-03-30,CAMELS_UY_5,3.3877938,2.424183,2.2209673,2.696792,2.0620666,2.749359,2.7152534,1.2830193,2.177891,2.2911916
1990-03-31,CAMELS_UY_5,3.531949,5.3848743,4.710045,3.9776442,5.358513,5.2865973,5.056859,2.9473162,5.795171,4.814627
1990-04-01,CAMELS_UY_5,3.9638505,5.887602,5.196939,4.350649,6.3414297,5.3309293,5.8447323,1.9580917,8.218698,5.3911333
1990-04-02,CAMELS_UY_5,5.0106955,5.5957713,5.4167147,4.814727,5.28275,5.569837,6.408287,1.3540535,8.4576235,5.3624706
1990-04-03,CAMELS_UY_5,6.4540396,5.026444,4.9966097,5.172987,4.6616096,5.2797203,6.444645,0.9273095,7.6194124,5.0160923
1990-04-04,CAMELS_UY_5,6.7177744,4.5156116,4.6681137,5.5973573,4.3471465,4.917243,6.358595,1.0612211,6.2542114,4.714937
1990-04-05,CAMELS_UY_5,4.5294557,3.8439152,3.9859247,5.3957396,3.9329724,4.184314,5.764001,0.9939778,4.9024506,4.125412
1990-04-06,CAMELS_UY_5,3.1056974,3.211652,3.4045353,4.778934,3.3921547,3.8338108,5.100952,0.7375516,3.7360792,3.5244584
1990-04-07,CAMELS_UY_5,2.6079798,2.6400313,2.6895494,4.140333,2.8624442,3.4587412,4.37794,0.63372,2.8381968,2.9551196
1990-04-08,CAMELS_UY_5,2.3128896,2.2002053,2.1326957,3.5251884,2.4233603,2.9533591,3.5602937,0.55755734,2.2615538,2.451777
1990-04-09,CAMELS_UY_5,1.7755315,1.7845134,1.6457149,2.954089,2.0376592,2.4861119,2.831321,0.44177806,1.8827355,2.0079904
1990-04-10,CAMELS_UY_5,1.1299864,1.3867146,1.2823974,2.448361,1.7311113,2.0336385,2.1742249,0.42074442,1.5930713,1.6337829
1990-04-11,CAMELS_UY_5,0.8286818,1.0597358,1.0571704,2.0267067,1.4982816,1.6107349,1.739356,0.5478915,1.3923683,1.3665307
1990-04-12,CAMELS_UY_5,0.63867164,0.88783836,0.96504843,1.638319,1.3900099,1.3482153,1.3924727,0.45371926,1.2437147,1.1649172
1990-04-13,CAMELS_UY_5,0.56005,0.8574641,0.954153,1.5584475,1.3319087,1.3408295,1.283047,0.39098358,1.2171886,1.1167527
1990-04-14,CAMELS_UY_5,0.46372664,0.8240337,0.9833892,1.48588,1.3837618,1.3262038,1.1533406,0.38140833,1.1983906,1.092051
1990-04-15,CAMELS_UY_5,0.6200284,1.6554638,1.6005372,2.1988482,2.1198568,1.9413792,1.9101613,0.7869014,1.8736881,1.7608545
1990-04-16,CAMELS_UY_5,2.3600626,4.6607485,3.83017,3.81431,7.048274,4.671876,4.751601,2.1534264,5.795267,4.5907097
1990-04-17,CAMELS_UY_5,3.4233854,6.136839,4.8362894,5.351327,11.482765,5.6706305,6.876235,1.8944836,9.633448,6.4852524
1990-04-18,CAMELS_UY_5,3.7777948,6.1162987,5.283163,6.1539145,9.567601,5.769986,7.5060883,1.7882636,11.058382,6.6554623
1990-04-19,CAMELS_UY_5,4.0819244,5.7578936,5.0872755,5.8153105,6.8176947,4.878875,7.245681,1.151687,10.2547245,5.8761435
1990-04-20,CAMELS_UY_5,3.9538698,5.2133675,4.291869,5.9340944,5.4997435,4.3820086,6.754036,0.84221673,8.189687,5.1383777
1990-04-21,CAMELS_UY_5,2.89243,4.532051,3.4979565,5.7592154,4.528384,3.823151,5.954937,0.6849586,6.2576103,4.379783
1990-04-22,CAMELS_UY_5,3.2444856,5.529909,4.822715,6.933321,5.605427,5.25093,7.239621,1.3262489,7.166071,5.4842806
1990-04-23,CAMELS_UY_5,12.662986,15.062591,16.340525,16.751982,19.128702,14.085989,16.295923,5.394758,19.93455,15.374377
1990-04-24,CAMELS_UY_5,27.093498,30.139067,31.071007,35.755756,36.170513,28.779316,31.025032,7.415902,32.846172,29.150349
1990-04-25,CAMELS_UY_5,23.177292,32.270298,35.68138,40.460846,32.137005,34.636368,32.02398,6.7476215,33.89738,30.98186
1990-04-26,CAMELS_UY_5,18.342577,26.088211,33.761635,36.13057,24.349342,32.92343,27.447052,6.633518,31.687733,27.377686
1990-04-27,CAMELS_UY_5,15.062688,17.84232,25.058195,26.766685,17.70444,23.529463,21.547966,5.848812,24.729614,20.378437
1990-04-28,CAMELS_UY_5,11.679885,12.358752,17.786983,18.500425,12.927507,15.674641,17.313953,4.5792546,17.816305,14.619727
1990-04-29,CAMELS_UY_5,8.407999,9.562569,13.366025,14.317229,9.956365,11.699895,14.317283,3.4226549,12.833802,11.184477
1990-04-30,CAMELS_UY_5,5.4620876,7.560217,10.065329,11.426106,7.473032,8.598787,11.676371,2.564764,9.07675,8.555169
1990-05-01,CAMELS_UY_5,3.2371414,6.0229692,7.118002,8.899828,5.3983974,6.1720667,9.37679,2.0414934,6.426324,6.4319835
1990-05-02,CAMELS_UY_5,1.4546422,4.846143,4.6878643,6.8686686,3.7832224,4.688478,7.5240965,1.7005184,4.653982,4.844122
1990-05-03,CAMELS_UY_5,0.97509706,3.8260708,3.0130925,5.085067,2.5072947,3.63373,5.9574566,1.4715884,3.5196671,3.6267457
1990-05-04,CAMELS_UY_5,0.77284634,2.9533944,1.9472055,3.5618029,1.5658965,2.868238,4.641576,1.3171395,2.7780132,2.704158
1990-05-05,CAMELS_UY_5,0.6034566,2.1615305,1.2851591,2.3952792,1.0239167,2.044115,3.5098467,1.1058621,2.3119836,1.9797115
1990-05-06,CAMELS_UY_5,0.48462963,1.5942993,0.9221513,1.6231799,0.7691226,1.4364724,2.6031404,0.8833477,2.0127785,1.4805615
1990-05-07,CAMELS_UY_5,0.4012059,1.1519568,0.7481221,1.3240772,0.64083207,1.0590763,2.0011623,0.90884155,1.8139522,1.2060026
1990-05-08,CAMELS_UY_5,0.4399047,0.92772055,0.7235684,1.1615219,0.58913016,0.85795915,1.5294225,0.9429509,1.6386887,1.0463703
1990-05-09,CAMELS_UY_5,1.7660216,1.3955895,0.98132294,1.4429678,0.9071933,1.2057133,1.6866964,0.96179736,1.7129872,1.2867835
1990-05-10,CAMELS_UY_5,2.8441272,2.91614,2.013046,2.3220987,2.1038632,3.1508129,3.0368671,2.0703983,2.8657427,2.5598712
1990-05-11,CAMELS_UY_5,2.9063654,3.3828282,2.4386678,2.978931,2.8808656,3.9507759,3.6003876,1.804363,3.2574577,3.0367846
1990-05-12,CAMELS_UY_5,3.2932594,3.2211769,2.447591,3.1999383,2.7416644,4.237335,3.8908415,1.8980511,3.176323,3.1016152
1990-05-13,CAMELS_UY_5,2.846387,3.1412039,2.3855972,3.4881778,2.666449,4.045292,4.0163784,1.8436055,2.9518447,3.0673184
1990-05-14,CAMELS_UY_5,3.5814762,2.8127828,2.1301513,3.3586583,2.2218814,3.509066,3.6483893,1.4746269,2.5716274,2.7158978
1990-05-15,CAMELS_UY_5,2.5978107,2.2726316,1.8917582,2.3297713,1.7389817,2.8730454,3.1994572,1.478532,2.1131582,2.237167
1990-05-16,CAMELS_UY_5,1.4824187,1.6659667,1.4817829,2.0676544,1.2037967,2.0767791,2.601038,1.1817468,1.7091496,1.7484893
1990-05-17,CAMELS_UY_5,1.1083301,1.1868647,1.181586,1.3915741,0.81485957,1.5443571,2.1236415,1.1190648,1.4082563,1.3462756
1990-05-18,CAMELS_UY_5,0.7155043,0.8512368,0.96232986,1.0648799,0.6531795,1.0795318,1.7469448,1.0784688,1.2443115,1.0851104
1990-05-19,CAMELS_UY_5,0.58453095,0.72316366,0.9270285,0.7813492,0.6011405,0.8637685,1.4258693,1.0725267,1.1790287,0.9467344
1990-05-20,CAMELS_UY_5,0.55543613,0.63518023,0.89283395,0.6656991,0.51089144,0.75865847,1.1903638,0.86740917,1.0740013,0.8243797
1990-05-21,CAMELS_UY_5,0.46325588,0.50597966,0.8120065,0.6003958,0.46079743,0.6128621,1.0717337,0.9302077,0.9763954,0.7462973
1990-05-22,CAMELS_UY_5,0.42097902,0.40567112,0.7588575,0.548195,0.4393053,0.5189283,0.95073587,0.92706466,0.8966827,0.68068004
1990-05-23,CAMELS_UY_5,0.4193784,0.3452952,0.71265,0.51569295,0.3800714,0.4905349,0.8483365,0.8093904,0.83402723,0.6169998
1990-05-24,CAMELS_UY_5,0.7444107,0.31932998,0.67890126,0.50337374,0.33863854,0.48064733,0.7645967,0.67451394,0.7983869,0.5697986
1990-05-25,CAMELS_UY_5,0.9802757,0.22860372,0.6247007,0.4780867,0.30423665,0.44717133,0.7149762,0.6598834,0.76809126,0.52821875
1990-05-26,CAMELS_UY_5,1.308886,0.5380024,0.7060937,0.6286923,0.4323411,0.65587234,0.9519508,0.70308936,0.8955814,0.6889529
1990-05-27,CAMELS_UY_5,1.4285605,0.97443855,1.1874392,0.9180262,1.0280321,0.9725656,1.4465767,1.1757044,1.8586228,1.1951756
1990-05-28,CAMELS_UY_5,1.4799706,1.0178552,1.4277505,0.97464174,1.0796587,1.089915,1.5387262,1.0581707,2.291326,1.3097556
1990-05-29,CAMELS_UY_5,1.5455043,1.117187,1.3771496,1.0887848,1.0549238,1.3172796,1.7594529,1.029501,2.4598956,1.4005218
1990-05-30,CAMELS_UY_5,1.7145174,1.5890663,1.730154,1.4830704,1.5896331,1.8915396,2.315042,1.1952143,3.2922683,1.8857484
1990-05-31,CAMELS_UY_5,1.5348645,1.7626829,2.0622263,1.763971,1.9999632,2.155274,2.5415978,1.2414455,3.9945936,2.1902194
1990-06-01,CAMELS_UY_5,0.32239592,1.7851398,2.266244,1.8621558,1.9549497,2.1731815,2.4809818,1.1287352,4.0515723,2.2128701
1990-06-02,CAMELS_UY_5,0.18850374,1.661222,2.2131634,1.8905241,1.7356546,1.9265634,2.2748337,0.901165,3.5972643,2.0250487
1990-06-03,CAMELS_UY_5,0.18765628,1.427712,1.9076743,1.7251455,1.4007882,1.6833419,2.0827897,0.72562987,2.8916273,1.7305886
1990-06-04,CAMELS_UY_5,0.18765628,1.2323627,1.6004903,1.5047212,1.1619923,1.4671766,1.9124037,0.7026179,2.3699198,1.4939605
1990-06-05,CAMELS_UY_5,0.18953943,0.90026975,1.4138212,1.2147355,1.0623562,1.1744848,1.6824789,1.0000967,2.0077624,1.3070006
1990-06-06,CAMELS_UY_5,0.357046,0.7659755,1.3481667,0.9766636,0.9319912,1.0067096,1.4034977,1.0537876,1.7249995,1.151474
1990-06-07,CAMELS_UY_5,0.67350996,0.6632856,1.2358589,0.85459495,0.78046966,0.88777596,1.2192038,0.9627441,1.4656291,1.0086954
1990-06-08,CAMELS_UY_5,0.98470116,0.59730554,1.081451,0.7623742,0.6227924,0.79405814,1.0648915,0.81431645,1.2487373,0.8732408
1990-06-09,CAMELS_UY_5,0.8703937,0.4618821,0.9242016,0.66340053,0.5303422,0.6518539,0.9739743,0.83475083,1.1041191,0.7680656
1990-06-10,CAMELS_UY_5,0.61061263,0.32440925,0.8035402,0.56067395,0.47915685,0.5172564,0.9094474,0.8933915,0.98882693,0.6845878
1990-06-11,CAMELS_UY_5,0.46165514,0.23302805,0.7288491,0.4826957,0.44550443,0.44449413,0.86411303,0.90246445,0.9001285,0.6251597
1990-06-12,CAMELS_UY_5,0.39612138,0.18982577,0.6465128,0.43566406,0.37650442,0.45582473,0.81653744,0.7745235,0.8238211,0.56490177
1990-06-13,CAMELS_UY_5,0.35450375,0.21855211,0.5800065,0.44276202,0.36601162,0.49423492,0.86581475,0.7549013,0.85862285,0.5726133
1990-06-14,CAMELS_UY_5,0.31137943,0.32253814,0.71899015,0.5232307,0.51287675,0.56855106,0.9122485,0.83732575,1.1063737,0.68776685
1990-06-15,CAMELS_UY_5,0.2950902,0.31187558,0.82664716,0.5374049,0.52361333,0.60106635,0.93748873,0.92322874,1.1835088,0.73060423
1990-06-16,CAMELS_UY_5,0.29433692,0.30556977,0.85917634,0.5437077,0.51990104,0.6444517,0.92498636,0.92084265,1.1192875,0.7297404
1990-06-17,CAMELS_UY_5,0.3015871,0.30731225,0.848063,0.5294019,0.4337573,0.69443667,0.8779843,0.8043038,1.0147197,0.6887474
1990-06-18,CAMELS_UY_5,0.29122972,0.286752,0.8265488,0.42293322,0.35469782,0.7156587,0.8179829,0.7770857,0.91699904,0.63983226
1990-06-19,CAMELS_UY_5,0.27804768,0.107246995,0.62966084,0.43469727,0.3457228,0.48142266,0.82427746,0.68623686,0.8280119,0.5421596
1990-06-20,CAMELS_UY_5,0.26269996,0.06202805,0.5974822,0.38432586,0.42205346,0.41020095,0.81299037,0.8257883,0.8467793,0.54520607
1990-06-21,CAMELS_UY_5,0.24725807,0.08170581,0.6572621,0.3570118,0.4330858,0.41174614,0.8100871,0.8205983,0.852747,0.55303055
1990-06-22,CAMELS_UY_5,0.23454678,0.10891485,0.6576301,0.34628606,0.3891257,0.43397844,0.80790883,0.712679,0.79421335,0.531342
1990-06-23,CAMELS_UY_5,0.223907,0.09645176,0.62684697,0.33194327,0.37685764,0.4107151,0.7991447,0.68089867,0.7434596,0.5082897
1990-06-24,CAMELS_UY_5,0.21402049,0.063554764,0.54912865,0.3191967,0.32385004,0.41192675,0.79608345,0.5986202,0.6766405,0.46737513
1990-06-25,CAMELS_UY_5,0.20686448,0.06594384,0.5585263,0.3150524,0.37556624,0.3728932,0.78070134,0.64842063,0.71180755,0.4786139
1990-06-26,CAMELS_UY_5,0.20874763,0.0632565,0.57372737,0.31308556,0.35255885,0.3527949,0.7384892,0.55575144,0.6833666,0.45412877
1990-06-27,CAMELS_UY_5,0.20385146,0.059712768,0.56234837,0.31846404,0.34197545,0.33376265,0.70104903,0.5098841,0.645187,0.43404794
1990-06-28,CAMELS_UY_5,0.20017922,0.040189266,0.5393534,0.31677735,0.327806,0.30098283,0.6657461,0.49918413,0.60719,0.41215366
1990-06-29,CAMELS_UY_5,0.19707203,-0.0050388575,0.4840709,0.30375957,0.3159902,0.2609192,0.6614343,0.5287874,0.56110644,0.38887864
1990-06-30,CAMELS_UY_5,0.19396484,0.010907769,0.46152282,0.31011295,0.31226373,0.26360416,0.6420814,0.43467593,0.55029917,0.3731835
1990-07-01,CAMELS_UY_5,0.19123423,0.021757126,0.45068944,0.31531787,0.28257346,0.28578115,0.668,0.4004264,0.56374335,0.37353608
1990-07-02,CAMELS_UY_5,0.19387066,0.005559683,0.44711423,0.31376004,0.31276727,0.30375493,0.70102555,0.4827453,0.61003435,0.3970952
1990-07-03,CAMELS_UY_5,0.19697785,-0.0053156614,0.42713058,0.31012225,0.34234548,0.31589746,0.7518241,0.5457678,0.6547964,0.41782105
1990-07-04,CAMELS_UY_5,0.2013092,0.041422963,0.45163786,0.32380676,0.37886095,0.38415778,0.81305677,0.5656272,0.7495225,0.46351162
1990-07-05,CAMELS_UY_5,0.20629954,0.13922286,0.536638,0.35912132,0.40217435,0.494452,0.8954113,0.5260953,0.88107985,0.52927434
1990-07-06,CAMELS_UY_5,0.20940673,0.2669059,0.6776237,0.4218936,0.43929017,0.6342758,0.99468523,0.4575528,1.0348699,0.61588717
1990-07-07,CAMELS_UY_5,0.21147823,0.32989347,0.77891594,0.4706565,0.4940728,0.7179534,1.0713953,0.50744116,1.15573,0.6907573
1990-07-08,CAMELS_UY_5,0.21533859,0.417274,0.8524168,0.5146719,0.55276954,0.73914915,1.068994,0.48962545,1.239045,0.7342432
1990-07-09,CAMELS_UY_5,0.22155309,0.44093287,0.82211685,0.5268159,0.5656028,0.73335487,1.0980754,0.5506456,1.2606226,0.7497708
1990-07-10,CAMELS_UY_5,0.22805,0.40131128,0.78404826,0.48199856,0.5945929,0.7021233,1.0642116,0.65273535,1.2386115,0.7399541
1990-07-11,CAMELS_UY_5,0.23162794,0.4437586,0.84318787,0.47589827,0.5990789,0.6960997,0.97296524,0.6140398,1.2011902,0.7307774
1990-07-12,CAMELS_UY_5,0.2375598,0.41909587,0.8141583,0.45323396,0.52049065,0.6475713,0.8983711,0.5227512,1.0619051,0.6671972
1990-07-13,CAMELS_UY_5,0.26382983,0.38998818,0.74245775,0.43655705,0.45216787,0.5833086,0.82182676,0.41693294,0.90069026,0.5929911
1990-07-14,CAMELS_UY_5,0.31476915,0.31327593,0.64802605,0.40068698,0.39975846,0.47458434,0.7518921,0.3767295,0.7800027,0.5181195
1990-07-15,CAMELS_UY_5,0.35205555,0.41623807,0.6383269,0.42559838,0.41626263,0.47330916,0.74557656,0.349064,0.7475002,0.5264845
1990-07-16,CAMELS_UY_5,0.40760863,0.59810555,0.80193484,0.5470506,0.5763228,0.60930336,0.88920975,0.59551716,1.032834,0.70628476
1990-07-17,CAMELS_UY_5,0.4970584,0.6887696,0.9241484,0.56633973,0.5855334,0.73774666,0.9217497,0.69792277,1.2060933,0.7910379
1990-07-18,CAMELS_UY_5,0.55195236,0.7404728,1.1510221,0.5436559,0.7906786,0.9389205,1.0793087,1.3322242,1.4329234,1.0011508
1990-07-19,CAMELS_UY_5,0.56918323,0.74364084,1.2936245,0.4658003,0.7586799,1.0232874,1.108008,1.3582299,1.4398422,1.0238891
1990-07-20,CAMELS_UY_5,0.6340579,0.6671568,1.2249649,0.56770957,0.67501384,1.0800812,1.1694388,1.6233771,1.255992,1.0329667
1990-07-21,CAMELS_UY_5,0.48387635,0.49713314,0.9864212,0.29756474,0.62345016,0.9351998,1.1477681,1.107983,1.0581093,0.83170366
1990-07-22,CAMELS_UY_5,0.33812022,0.40906668,0.8189699,0.35317433,0.6011139,0.7138772,1.1003101,0.81178164,0.91594195,0.71552944
1990-07-23,CAMELS_UY_5,0.26448894,0.33866978,0.746576,0.31041586,0.55353713,0.6399547,1.0287967,0.6542124,0.7911197,0.63291025
1990-07-24,CAMELS_UY_5,0.23473513,0.26189542,0.6719572,0.28928983,0.49605942,0.5921346,0.98337114,0.60223114,0.68907,0.5732511
1990-07-25,CAMELS_UY_5,0.21307886,0.21577752,0.6392404,0.29012656,0.4703728,0.538895,0.91247195,0.555838,0.63885754,0.53269744
1990-07-26,CAMELS_UY_5,0.20159161,0.1503098,0.61111873,0.28665543,0.42104733,0.48875475,0.85763365,0.5407827,0.58132744,0.49220374
1990-07-27,CAMELS_UY_5,0.20535791,0.09897351,0.57225144,0.28430235,0.41119862,0.43814325,0.8555058,0.6206282,0.5279597,0.47612035
1990-07-28,CAMELS_UY_5,0.19565964,0.062412977,0.5728396,0.2756133,0.42140913,0.4395244,0.86395204,0.6881443,0.49310982,0.4771257
1990-07-29,CAMELS_UY_5,0.17061377,-0.007973075,0.48070073,0.22738552,0.3611114,0.48723423,0.88174224,0.7443559,0.4082409,0.44784975
1990-07-30,CAMELS_UY_5,0.16035056,-0.0020948648,0.44342673,0.2539487,0.4336046,0.36774325,0.8459091,0.676079,0.47085357,0.43618375
1990-07-31,CAMELS_UY_5,0.15827906,0.03925693,0.4687773,0.27438664,0.42796803,0.3506806,0.81739044,0.5537,0.4830991,0.42690736
1990-08-01,CAMELS_UY_5,0.14905167,0.048249483,0.45856977,0.29702163,0.39226973,0.34233844,0.80237734,0.4356271,0.45425844,0.403839
1990-08-02,CAMELS_UY_5,0.1502757,0.05012119,0.46883106,0.31033254,0.3799169,0.30276406,0.7666935,0.4402789,0.46614015,0.39813483
1990-08-03,CAMELS_UY_5,0.1431197,0.04438734,0.47445154,0.31931984,0.34766114,0.27306843,0.7040193,0.36563718,0.43965244,0.37102467
1990-08-04,CAMELS_UY_5,0.13549292,0.05122876,0.47061527,0.32987928,0.30669546,0.2470771,0.6467537,0.3168472,0.4202243,0.34866512
1990-08-05,CAMELS_UY_5,0.13464546,0.06607914,0.47540092,0.31250966,0.26513588,0.23357236,0.60042536,0.24183333,0.40913713,0.32551175
1990-08-06,CAMELS_UY_5,0.1321032,0.07167828,0.47718406,0.2067759,0.24055624,0.25313723,0.5549165,0.2873876,0.4075787,0.3124018
1990-08-07,CAMELS_UY_5,0.13135004,0.08156884,0.445943,0.15804684,0.22755814,0.28525364,0.5342016,0.2494564,0.41200435,0.29925412
1990-08-08,CAMELS_UY_5,0.125983,0.09111202,0.40157998,0.29264474,0.28955638,0.21251321,0.5382787,0.13401544,0.42590714,0.29820096
1990-08-09,CAMELS_UY_5,0.122781634,0.11694276,0.37818134,0.38787043,0.3849163,0.14487731,0.5721245,0.23058033,0.5108317,0.34079057
1990-08-10,CAMELS_UY_5,0.12249911,0.108163,0.36573255,0.34463036,0.34788644,0.15260029,0.5537733,0.12166369,0.51704323,0.3139366
1990-08-11,CAMELS_UY_5,0.12249911,0.14579284,0.35940516,0.35526395,0.34353268,0.17995536,0.53694844,0.057621956,0.50941324,0.3109917
1990-08-12,CAMELS_UY_5,0.12249911,0.15123522,0.3543892,0.3516456,0.3208779,0.18577147,0.5163088,0.029452085,0.49990296,0.3011979
1990-08-13,CAMELS_UY_5,0.12268746,0.14071465,0.34508932,0.30653214,0.32418215,0.1724987,0.486858,0.018036246,0.48585165,0.28497034
1990-08-14,CAMELS_UY_5,0.12551224,0.20514953,0.3335265,0.3218348,0.3524791,0.21184373,0.56629694,-0.09885752,0.47092354,0.29539958
1990-08-15,CAMELS_UY_5,0.12843108,0.24121308,0.37873256,0.32527518,0.48651814,0.27556336,0.7347609,0.3706802,0.63231504,0.43063235
1990-08-16,CAMELS_UY_5,0.12890184,0.21622431,0.38344896,0.22956371,0.42121828,0.29326928,0.7529669,0.32882333,0.63554776,0.40763283
1990-08-17,CAMELS_UY_5,0.13153827,0.25580943,0.36437178,0.23019981,0.39560378,0.35472584,0.7684042,0.32374048,0.5895026,0.41029474
1990-08-18,CAMELS_UY_5,0.13200903,0.23910666,0.35161662,0.14024305,0.361385,0.36657786,0.746071,0.51415336,0.5541465,0.4091625
1990-08-19,CAMELS_UY_5,0.13464546,0.1404494,0.28001297,0.14488196,0.32695377,0.2545246,0.71997565,0.26919186,0.4684596,0.32555622
1990-08-20,CAMELS_UY_5,0.13492799,0.16415334,0.30560863,0.21328413,0.33967006,0.20210052,0.66609025,0.25031877,0.49349236,0.32933977
1990-08-21,CAMELS_UY_5,0.13492799,0.13755763,0.32081175,0.18924117,0.31427884,0.17795086,0.62924886,0.20313501,0.47459245,0.30585206
1990-08-22,CAMELS_UY_5,0.13511634,0.03684485,0.2648797,0.15413034,0.3206582,0.15418148,0.630269,0.29617083,0.41292572,0.2837575
1990-08-23,CAMELS_UY_5,0.13775265,0.042050242,0.28244305,0.15510881,0.35969877,0.14291799,0.63067025,0.41604447,0.43380082,0.30784178
1990-08-24,CAMELS_UY_5,0.13690531,0.03856623,0.2774365,0.12567866,0.3404187,0.14002514,0.61787796,0.3016969,0.4068086,0.2810636
