date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_555,Q_sim_seed_444,Q_sim_seed_111,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_222,Q_sim_seed_777,Q_sim_mean
1996-01-22,CAMELS_UY_7,0.0051068068,-0.03139639,-0.19880867,0.1314882,0.18413329,0.10102725,-0.026135445,0.21282732,-0.4177389,-0.0055754185
1996-01-23,CAMELS_UY_7,0.0115350485,-0.016041279,-0.18669987,0.17469537,0.23286772,0.1501844,-0.015435934,0.24793899,-0.3935411,0.024246037
1996-01-24,CAMELS_UY_7,0.026569843,-0.077688694,-0.26929963,0.17370951,0.21546626,0.016288042,0.015788317,0.21341586,-0.3969344,-0.01365684
1996-01-25,CAMELS_UY_7,0.05113983,-0.059691906,-0.3092327,0.107240915,0.11271143,-0.0009958744,-0.09133184,0.19987226,-0.5220096,-0.07042967
1996-01-26,CAMELS_UY_7,0.08478081,0.4027996,-0.007289171,0.55842876,0.3052336,0.33553052,0.34896553,0.567436,-0.3195808,0.2739405
1996-01-27,CAMELS_UY_7,0.0800668,0.4124292,0.047133207,0.780888,0.3033527,0.71184933,0.39017177,0.5690689,-0.18761182,0.37841016
1996-01-28,CAMELS_UY_7,0.060817838,0.23718822,0.07401466,0.8248275,0.46979964,0.7627555,0.5238408,0.4359852,0.09067154,0.4273854
1996-01-29,CAMELS_UY_7,0.090066195,0.39875448,0.20326126,0.92090577,0.506647,0.829078,0.72772646,0.50363183,0.17287111,0.5328595
1996-01-30,CAMELS_UY_7,0.11720741,0.5675478,0.2192595,0.92917615,0.4509592,0.9327811,0.72358334,0.4913062,0.11237109,0.55337304
1996-01-31,CAMELS_UY_7,0.14938414,0.53379714,0.21495426,0.9188048,0.53222144,1.0163355,0.72639686,0.48769307,0.20870733,0.5798638
1996-02-01,CAMELS_UY_7,0.26809144,0.4679873,0.22298896,0.84288716,0.5070771,1.0492963,0.70621103,0.5323367,0.22187543,0.5688325
1996-02-02,CAMELS_UY_7,0.4259752,0.40678537,0.21246457,0.74724823,0.4731753,0.9340746,0.6675243,0.542168,0.20575595,0.5236496
1996-02-03,CAMELS_UY_7,0.49622107,0.34477878,0.21864784,0.673492,0.4331634,0.7649297,0.62165093,0.52823055,0.17430651,0.46989995
1996-02-04,CAMELS_UY_7,0.60471475,0.2802409,0.22321689,0.60884094,0.39295924,0.59415376,0.5754726,0.49046063,0.13320243,0.4123184
1996-02-05,CAMELS_UY_7,0.6652469,0.20735323,0.18429446,0.5652598,0.35355783,0.47726083,0.49862278,0.4513985,0.10029137,0.3547548
1996-02-06,CAMELS_UY_7,0.6447839,0.21332383,0.16072035,0.53887093,0.35985637,0.4434973,0.4401574,0.45308137,0.15030813,0.34497696
1996-02-07,CAMELS_UY_7,0.5519321,0.14846063,0.18329775,0.48578143,0.3489926,0.4000982,0.33295476,0.42122626,0.116472125,0.3046605
1996-02-08,CAMELS_UY_7,0.4629016,0.061540246,0.1822468,0.41855252,0.3156805,0.32976305,0.21463954,0.37503624,0.03222859,0.24121094
1996-02-09,CAMELS_UY_7,0.3166958,-0.020190597,0.10876405,0.3623984,0.2891798,0.21242118,0.13180137,0.31991673,-0.024739146,0.17244397
1996-02-10,CAMELS_UY_7,0.22552252,0.104088664,0.1252116,0.3671267,0.30664182,0.19639003,0.19603276,0.33073068,0.015628815,0.20523138
1996-02-11,CAMELS_UY_7,0.15549088,0.16709435,0.0096246,0.3396182,0.30388725,0.22161055,0.15985155,0.35006368,0.05233872,0.20051111
1996-02-12,CAMELS_UY_7,0.12234998,0.15746355,0.05316317,0.36051702,0.3543166,0.26390922,0.1722256,0.3369857,0.0860281,0.22307612
1996-02-13,CAMELS_UY_7,0.11560035,0.13117158,0.08738208,0.3414998,0.33902323,0.28246725,0.12767005,0.33875823,0.042921662,0.21136174
1996-02-14,CAMELS_UY_7,0.10235119,0.086491466,0.09884703,0.33146203,0.3251269,0.26200056,0.09173465,0.32446814,-0.014313102,0.1882272
1996-02-15,CAMELS_UY_7,0.091780424,0.062411547,0.08733761,0.3075608,0.3059653,0.21915507,0.06596804,0.30792177,-0.07422018,0.1602625
1996-02-16,CAMELS_UY_7,0.0862093,0.011959314,0.053277373,0.26981115,0.27380872,0.17388678,0.007559538,0.28352022,-0.15908718,0.11434199
1996-02-17,CAMELS_UY_7,0.07221007,-0.034522653,0.017230988,0.23090458,0.25382137,0.12726867,-0.018396258,0.24876022,-0.21862638,0.07580507
1996-02-18,CAMELS_UY_7,0.053246856,-0.057196975,-0.016953468,0.21103609,0.23671532,0.10024631,-0.03851533,0.23800957,-0.2502041,0.05289218
1996-02-19,CAMELS_UY_7,0.03192675,-0.05782044,-0.029092193,0.19239044,0.22801316,0.09325814,-0.044422746,0.23278773,-0.27433276,0.042597666
1996-02-20,CAMELS_UY_7,0.022320151,-0.062888145,-0.03771639,0.19383061,0.2196958,0.10272157,-0.05139649,0.23582888,-0.29158652,0.038561165
1996-02-21,CAMELS_UY_7,0.015820503,0.007369876,-0.036084175,0.21923947,0.24136579,0.16302311,-0.008182049,0.2769431,-0.24402547,0.077456206
1996-02-22,CAMELS_UY_7,0.012963533,-0.03267932,-0.022924066,0.20646751,0.24000096,0.16304636,-0.020805836,0.2574619,-0.28862548,0.062742755
1996-02-23,CAMELS_UY_7,0.010677934,-0.0023943186,0.00355649,0.25667143,0.23354638,0.15471864,0.024102569,0.24154007,-0.28958404,0.07776965
1996-02-24,CAMELS_UY_7,0.008749485,-0.08449757,-0.160218,0.22479796,0.18655145,0.04768169,-0.06390095,0.21306872,-0.3409654,0.00281474
1996-02-25,CAMELS_UY_7,0.0070352554,-0.05051112,-0.12568891,0.2061038,0.19763756,0.006163001,-0.03561902,0.19649708,-0.2673241,0.015907288
1996-02-26,CAMELS_UY_7,0.0056425333,-0.016330004,-0.15828693,0.17554939,0.19899833,0.09759712,-0.09016895,0.22994244,-0.21056795,0.02834168
1996-02-27,CAMELS_UY_7,0.009856582,-0.0026792288,-0.08958888,0.20394516,0.25678504,0.17915428,-0.025619984,0.26039827,-0.104200244,0.0847743
1996-02-28,CAMELS_UY_7,0.02528429,0.12195706,-0.016513228,0.36663294,0.29851854,0.18558073,0.15386581,0.3499143,0.03389716,0.18673167
1996-02-29,CAMELS_UY_7,0.04996133,0.1584264,-0.105124354,0.36888802,0.19251478,0.25459242,0.027943492,0.3757398,0.007958889,0.16011743
1996-03-01,CAMELS_UY_7,0.048211455,0.102657914,-0.09216547,0.32088864,0.3369105,0.3132516,0.11260378,0.36908972,0.15247071,0.20196342
1996-03-02,CAMELS_UY_7,0.04471171,0.10250354,-0.001480341,0.3184266,0.3139267,0.33922362,0.08834934,0.4019661,0.13903749,0.21274413
1996-03-03,CAMELS_UY_7,0.043783188,0.06234157,0.0036221743,0.2894547,0.31054187,0.2976284,0.067433,0.37893414,0.12767065,0.19220331
1996-03-04,CAMELS_UY_7,0.057139516,0.034772277,-0.018714309,0.26025414,0.28653395,0.24298,0.029484749,0.35467434,0.1060946,0.16200997
1996-03-05,CAMELS_UY_7,0.05671096,-0.0007236004,-0.06261885,0.2433176,0.27042127,0.17830169,-0.0060944557,0.32501924,0.099769354,0.13092403
1996-03-06,CAMELS_UY_7,0.049247146,0.003244996,-0.08078754,0.23707032,0.2570442,0.16602802,-0.028596044,0.32110977,0.21700847,0.13651527
1996-03-07,CAMELS_UY_7,0.040533304,-0.0359689,-0.09782052,0.22615111,0.21059752,0.14838469,-0.06459391,0.30098033,0.49187768,0.147451
1996-03-08,CAMELS_UY_7,0.029498339,-0.04726982,-0.09969878,0.20122695,0.22917843,0.11634791,-0.07812941,0.2907852,0.041382432,0.08172786
1996-03-09,CAMELS_UY_7,0.023891449,-0.007209301,-0.10243046,0.21969628,0.2405417,0.15415275,-0.055140257,0.30907834,0.19938123,0.119758785
1996-03-10,CAMELS_UY_7,0.019177437,-0.0060778856,-0.11150229,0.22473228,0.21995008,0.17764497,-0.04409647,0.3091246,0.5159788,0.16071926
1996-03-11,CAMELS_UY_7,0.024641395,-0.03748262,-0.12627387,0.20566106,0.20419645,0.14780927,-0.051862597,0.28874838,0.49434853,0.14064308
1996-03-12,CAMELS_UY_7,0.037604928,0.0126668215,-0.034240603,0.24633002,0.2381537,0.07795763,0.019417286,0.2923169,-0.050528646,0.10025914
1996-03-13,CAMELS_UY_7,0.047747254,0.012304187,-0.123153806,0.20755363,0.17727613,0.06737816,-0.0841099,0.2904706,-0.084703565,0.05787693
1996-03-14,CAMELS_UY_7,0.04381883,0.003177166,-0.1375252,0.21018851,0.22988033,0.12630582,-0.06347346,0.3108815,-0.00046277046,0.084871486
1996-03-15,CAMELS_UY_7,0.020284534,-0.047414422,-0.10675502,0.1801691,0.23089695,0.1284858,-0.07322478,0.3006916,0.01795268,0.07885024
1996-03-16,CAMELS_UY_7,0.02264154,-0.044917464,-0.10421252,0.16721869,0.22297525,0.12900114,-0.06152749,0.30498636,0.046096563,0.082452565
1996-03-17,CAMELS_UY_7,0.021141648,-0.014719009,-0.1054523,0.18251562,0.23589861,0.1443981,-0.03988242,0.3184358,0.11240995,0.10420054
1996-03-18,CAMELS_UY_7,0.021677256,-0.010822058,-0.10430896,0.19131231,0.23784912,0.14952707,-0.043409824,0.31378067,0.16138268,0.111913875
1996-03-19,CAMELS_UY_7,0.02207017,-0.067415476,-0.1520797,0.19055021,0.2207799,0.09277928,-0.07079744,0.28378296,0.27365983,0.09640744
1996-03-20,CAMELS_UY_7,0.01817751,-0.0929631,-0.16450298,0.15167105,0.1911757,0.03899634,-0.09565544,0.25667536,0.006986499,0.03654793
1996-03-21,CAMELS_UY_7,0.015284777,-0.042773485,-0.17962837,0.17045522,0.21226525,0.076915264,-0.069195986,0.27732646,0.07756913,0.065366685
1996-03-22,CAMELS_UY_7,0.015141964,-0.050555587,-0.17852819,0.18072176,0.21498549,0.06416154,-0.060085893,0.27401745,0.2190888,0.08297567
1996-03-23,CAMELS_UY_7,0.025462747,-0.091275215,-0.25389647,0.14523315,0.18446326,-0.009209156,-0.09306133,0.25329113,0.35029352,0.06072986
1996-03-24,CAMELS_UY_7,0.029891133,0.0062760115,-0.21757317,0.16177309,0.19836497,0.08191466,-0.06071484,0.28519642,0.552433,0.12595877
1996-03-25,CAMELS_UY_7,0.019141793,0.053857565,-0.14161098,0.21364927,0.22765541,0.20484602,-0.030120134,0.29555178,0.6385904,0.18280241
1996-03-26,CAMELS_UY_7,0.014427781,0.013724208,-0.11419916,0.20086265,0.21035635,0.21840823,-0.054134965,0.26961875,0.69359154,0.17977846
1996-03-27,CAMELS_UY_7,0.012427807,0.024512291,-0.12557304,0.19429708,0.20000923,0.1568377,-0.064250946,0.28767502,0.7637252,0.17965406
1996-03-28,CAMELS_UY_7,0.014784813,0.023005843,-0.12693131,0.186836,0.24092185,0.14693058,-0.054411888,0.29928458,0.21368968,0.11616567
1996-03-29,CAMELS_UY_7,0.02207017,0.0949707,-0.1518488,0.29064703,0.24992716,0.056705832,0.10900819,0.32719445,0.6093166,0.19824015
1996-03-30,CAMELS_UY_7,0.023748636,0.13043821,-0.21428299,0.22555995,0.14727879,0.16959047,-0.09529781,0.38065326,0.9924463,0.21704827
1996-03-31,CAMELS_UY_7,0.027034163,0.04162681,-0.15368843,0.27458978,0.28385878,0.21570015,-0.039027095,0.37355077,0.49767256,0.18678541
1996-04-01,CAMELS_UY_7,0.027391315,-0.032234073,-0.122164845,0.21678925,0.22332811,0.1583749,-0.09030819,0.36207414,0.2534982,0.12116969
1996-04-02,CAMELS_UY_7,0.08256662,0.6988911,0.42215657,1.072459,0.6028211,0.6212869,0.6011406,1.3582776,2.3576627,0.966837
1996-04-03,CAMELS_UY_7,0.5877514,2.5353174,2.4348273,4.7642674,2.1600938,3.1745243,2.3036942,4.923896,19.418087,5.2143383
1996-04-04,CAMELS_UY_7,1.9304589,3.5932357,4.8020434,13.540196,3.877947,8.32846,3.6434004,12.779946,38.59481,11.145004
1996-04-05,CAMELS_UY_7,6.03197,3.6005797,7.6693087,22.9771,5.2597313,15.906073,5.7741833,21.799183,36.199657,14.898228
1996-04-06,CAMELS_UY_7,12.2957115,3.9957325,12.194672,23.21331,8.258306,19.495642,9.348381,22.255608,22.492395,15.156755
1996-04-07,CAMELS_UY_7,13.286797,4.388013,15.026373,15.474615,9.463515,14.537085,10.216165,16.639463,13.604414,12.418706
1996-04-08,CAMELS_UY_7,9.540694,3.9108732,11.503746,10.459045,7.456609,11.165776,7.7527514,12.152347,7.7978554,9.024876
1996-04-09,CAMELS_UY_7,6.572939,3.9295187,4.6651196,8.060558,4.880336,9.006785,5.783787,10.642715,6.085066,6.631736
1996-04-10,CAMELS_UY_7,4.277608,4.0731654,4.375128,7.6603365,4.0192957,8.305401,6.1841917,9.245278,5.2094455,6.1340303
1996-04-11,CAMELS_UY_7,3.1505306,3.872774,4.1577024,6.5064964,3.516842,6.8152533,5.753417,8.077961,4.039851,5.3425374
1996-04-12,CAMELS_UY_7,2.7650173,3.3898005,4.0781736,5.212635,3.2551003,5.0622363,5.059246,6.848296,2.9625025,4.4834986
1996-04-13,CAMELS_UY_7,2.7058423,2.9197612,3.0372927,4.3153853,2.5832229,3.7207077,4.0800815,5.886737,2.8901877,3.6791723
1996-04-14,CAMELS_UY_7,2.6574879,2.189933,2.1746013,3.4888248,1.9888866,2.6084127,3.0251322,3.765558,2.6287856,2.7337668
1996-04-15,CAMELS_UY_7,2.591599,1.828751,1.7361777,3.0337133,1.6944997,1.8829995,2.1517234,2.274725,2.32907,2.1164575
1996-04-16,CAMELS_UY_7,2.6556666,1.448401,1.4026779,2.673313,1.4158518,1.3496456,1.4497793,2.484413,2.2175972,1.8052099
1996-04-17,CAMELS_UY_7,2.6130977,1.2372532,1.1287043,2.2365136,1.1584147,1.0372728,1.0019971,3.0437236,1.8022507,1.5807663
1996-04-18,CAMELS_UY_7,2.3521128,1.0594304,0.8891669,0.96113694,1.0523816,0.9252536,0.80874825,2.4790506,1.1222575,1.1621782
1996-04-19,CAMELS_UY_7,2.1897295,0.847168,0.8181032,0.76584876,1.0495446,0.9221766,0.703588,1.9705169,0.2947886,0.9214668
1996-04-20,CAMELS_UY_7,1.9944551,0.6563592,0.79541594,0.6973161,0.8887548,0.9311294,0.5986146,1.6116248,0.099259615,0.78480935
1996-04-21,CAMELS_UY_7,1.7865387,0.4945197,0.75371486,0.60122967,0.755967,0.86379087,0.47601378,1.346142,0.046290517,0.66720855
1996-04-22,CAMELS_UY_7,1.5661587,0.374529,0.9368181,0.49137735,0.57038355,0.5728904,0.36257052,1.1918765,0.4846295,0.6231344
1996-04-23,CAMELS_UY_7,1.3359221,0.4295535,1.023602,0.98310083,0.5030259,0.46246397,0.3862934,1.2602012,0.51299596,0.69515455
1996-04-24,CAMELS_UY_7,1.2725687,1.1205623,1.9568146,1.6505835,0.71121556,0.85096496,0.9463754,2.0941699,0.8613952,1.2740102
1996-04-25,CAMELS_UY_7,1.4155604,2.0709398,3.8192353,3.424762,1.1893394,1.9746573,2.056391,3.654051,1.7134566,2.487854
1996-04-26,CAMELS_UY_7,1.541803,2.731885,5.1432333,5.5132103,1.6608841,2.7107122,3.1362245,6.4323835,2.4093454,3.7172348
1996-04-27,CAMELS_UY_7,1.5702657,2.7639425,6.3750925,6.2001905,2.0445542,3.2543023,3.7416623,8.127843,2.5213428,4.3786163
1996-04-28,CAMELS_UY_7,1.7253637,2.4236984,6.1429415,5.931388,2.3200865,3.3338232,3.7839975,7.107666,2.4403086,4.1854887
1996-04-29,CAMELS_UY_7,1.9697423,1.8717582,4.9859085,5.1341753,2.3535764,2.9695926,3.1688585,5.613124,2.2455196,3.5428145
1996-04-30,CAMELS_UY_7,2.4252872,1.342282,3.7192574,4.1699266,2.0143044,2.270531,2.240847,4.2266736,1.9652972,2.74364
1996-05-01,CAMELS_UY_7,2.2058,0.95123804,2.7279942,3.0924406,1.529431,1.5969144,1.384589,3.12718,1.6567956,2.008323
1996-05-02,CAMELS_UY_7,1.977849,0.7182979,1.9948534,1.7531443,1.1211718,1.0942004,0.8165729,2.404922,1.3814355,1.4105747
1996-05-03,CAMELS_UY_7,1.6272266,0.58317006,1.4946862,1.0299327,0.8545575,0.85155135,0.5655223,1.8347377,1.1810653,1.049403
1996-05-04,CAMELS_UY_7,1.1630751,0.46445847,1.0819474,0.82125825,0.68039507,0.6882884,0.42864156,1.6205881,0.9460732,0.84145635
1996-05-05,CAMELS_UY_7,0.92548174,0.38579094,0.806361,0.6784977,0.5565865,0.595793,0.36919188,1.2821018,0.67536074,0.6687104
1996-05-06,CAMELS_UY_7,0.7798474,0.3121891,0.5939809,0.56199086,0.52492154,0.5192995,0.31626928,1.0378156,0.36317754,0.5287056
1996-05-07,CAMELS_UY_7,0.6065361,0.23338675,0.68715227,0.29090357,0.33535504,0.41925395,0.24917197,0.8625851,0.29184723,0.42120698
1996-05-08,CAMELS_UY_7,0.436046,0.17681241,0.59673655,0.25972962,0.28117502,0.31949806,0.19112003,0.7756992,0.1538372,0.34432602
1996-05-09,CAMELS_UY_7,0.3263024,0.17359638,0.545043,0.32755172,0.2514732,0.29481876,0.17226863,0.72329295,0.0883553,0.32205
1996-05-10,CAMELS_UY_7,0.26141334,0.19159734,0.5961455,0.3259374,0.25975823,0.330837,0.18965936,0.74814326,0.16447103,0.35081863
1996-05-11,CAMELS_UY_7,0.21948719,0.19778991,0.5880313,0.37917852,0.26428056,0.36549914,0.19415629,0.7064519,0.17292428,0.358539
1996-05-12,CAMELS_UY_7,0.16881156,0.19249868,0.60495305,0.38789332,0.26224184,0.39366865,0.17101407,0.66491973,0.15812588,0.3544144
1996-05-13,CAMELS_UY_7,0.1259569,0.11817765,0.5529885,0.33648622,0.22531164,0.28818822,0.07665181,0.5708815,0.07344782,0.28026664
1996-05-14,CAMELS_UY_7,0.1189574,0.13007379,0.5226197,0.34547293,0.21728766,0.26184046,0.0835948,0.5561627,0.10589552,0.27786845
1996-05-15,CAMELS_UY_7,0.1093508,0.15101969,0.5109422,0.37224782,0.23391032,0.29717577,0.112877965,0.58087385,0.14744985,0.30081218
1996-05-16,CAMELS_UY_7,0.09606588,0.15540934,0.5354363,0.3644235,0.23538256,0.3308729,0.12026811,0.59031117,0.13452649,0.30832878
1996-05-17,CAMELS_UY_7,0.08420932,0.14704418,0.54267836,0.36038852,0.22452772,0.33196783,0.108264565,0.6286947,0.12075746,0.30804044
1996-05-18,CAMELS_UY_7,0.059746504,0.16142821,0.5378101,0.36635542,0.22999394,0.34330416,0.1327393,0.6821587,0.13988876,0.3242098
1996-05-19,CAMELS_UY_7,0.048532844,0.17004526,0.52310824,0.37297046,0.23918283,0.36974883,0.1478064,0.6967203,0.13994181,0.3324405
1996-05-20,CAMELS_UY_7,0.05328262,0.18912947,0.50596356,0.3644595,0.25350106,0.4089918,0.17673719,0.6748557,0.1326096,0.338281
1996-05-21,CAMELS_UY_7,0.06435335,0.20368218,0.48559618,0.3633101,0.26563776,0.45071673,0.19673336,0.6673542,0.11481905,0.34348118
1996-05-22,CAMELS_UY_7,0.082745194,0.1933775,0.48089516,0.34291077,0.25860322,0.44200492,0.17208481,0.6341634,0.073163986,0.32465047
1996-05-23,CAMELS_UY_7,0.08728063,0.21021354,0.48472285,0.32533085,0.2672249,0.48389757,0.17966664,0.64188933,0.058616877,0.3314453
1996-05-24,CAMELS_UY_7,0.08860195,0.20336902,0.45004308,0.31608593,0.27687,0.48825932,0.18083656,0.61480516,0.029555082,0.31997803
1996-05-25,CAMELS_UY_7,0.09217322,0.1899252,0.43356514,0.29844105,0.26434243,0.46202445,0.14514172,0.58204126,-0.021614194,0.29423338
1996-05-26,CAMELS_UY_7,0.092351794,0.16660213,0.37899506,0.26874137,0.24883819,0.4041289,0.107191086,0.5467377,-0.070441484,0.25634912
1996-05-27,CAMELS_UY_7,0.09217322,0.15220702,0.30104423,0.24955976,0.24243343,0.34113014,0.0911268,0.51799035,-0.0961951,0.22491208
1996-05-28,CAMELS_UY_7,0.08988762,0.1738925,0.27801943,0.26146555,0.2562909,0.35776997,0.12170696,0.5098767,-0.09606099,0.23287013
1996-05-29,CAMELS_UY_7,0.08763778,0.16623199,0.2535354,0.25355613,0.2552675,0.35421824,0.11558211,0.4866898,-0.12348509,0.22019951
1996-05-30,CAMELS_UY_7,0.08745921,0.12576246,0.18885136,0.218359,0.22881258,0.2715695,0.062247753,0.45658493,-0.15206432,0.1750154
1996-05-31,CAMELS_UY_7,0.08745921,0.13664663,0.15901494,0.20206511,0.23373973,0.2623819,0.084584236,0.4354105,-0.13417733,0.17245822
1996-06-01,CAMELS_UY_7,0.08728063,0.16047955,0.15833962,0.21687531,0.24947274,0.33056617,0.11538017,0.43760896,-0.124058604,0.19308299
1996-06-02,CAMELS_UY_7,0.08467364,0.19720566,0.19381237,0.24259567,0.27373445,0.44528866,0.15528345,0.48433864,-0.11515367,0.23463815
1996-06-03,CAMELS_UY_7,0.07803118,0.20608819,0.23105395,0.22483039,0.28666663,0.49979663,0.16488862,0.5761206,-0.14978874,0.25495702
1996-06-04,CAMELS_UY_7,0.077495456,0.21648729,0.32339025,0.26543868,0.30275607,0.5310316,0.17301738,0.6938872,-0.18967104,0.28954217
1996-06-05,CAMELS_UY_7,0.07717407,0.20906329,0.34131324,0.2547046,0.30435336,0.5122478,0.15478504,0.6442586,-0.21782339,0.2753628
1996-06-06,CAMELS_UY_7,0.07160294,0.20260167,0.32276142,0.26468349,0.30329096,0.48889744,0.14227927,0.57613635,-0.24364913,0.2571252
1996-06-07,CAMELS_UY_7,0.06546044,0.17707384,0.27657688,0.24915588,0.25135016,0.43876755,0.10696578,0.51946986,-0.27884972,0.2175638
1996-06-08,CAMELS_UY_7,0.06488907,0.1717664,0.23395622,0.22330213,0.2376442,0.40558589,0.10841906,0.46117377,-0.28970623,0.19401768
1996-06-09,CAMELS_UY_7,0.061674953,0.18443,0.077165484,0.18375802,0.27960753,0.36205375,0.107703686,0.31228292,-0.24625981,0.1575927
1996-06-10,CAMELS_UY_7,0.061389327,0.16593623,0.06832945,0.16768718,0.2555567,0.33981633,0.077522755,0.27234304,-0.28356123,0.13295381
1996-06-11,CAMELS_UY_7,0.061674953,0.14118087,0.037539363,0.1438204,0.21910203,0.29858553,0.045417905,0.24226427,-0.325338,0.100321546
1996-06-12,CAMELS_UY_7,0.06488907,0.10426259,-0.00799644,0.11214304,0.17782617,0.23176336,0.0065555573,0.20794904,-0.37641048,0.057011604
1996-06-13,CAMELS_UY_7,0.06517482,0.082188725,-0.061600447,0.094961405,0.14624274,0.1769135,-0.010084033,0.18995929,-0.40712953,0.026431456
1996-06-14,CAMELS_UY_7,0.06671035,0.038155794,-0.09196448,0.06491852,0.108073235,0.11389601,-0.068416715,0.1609441,-0.45722604,-0.016452447
1996-06-15,CAMELS_UY_7,0.06910312,0.07540834,-0.11860335,0.108896255,0.06590867,0.028313637,-0.04632604,0.1432575,-0.4109881,-0.019266635
1996-06-16,CAMELS_UY_7,0.07335281,0.24600911,-0.08186066,0.21776807,0.065129876,0.11453867,0.056243658,0.24689615,-0.3327428,0.06649776
1996-06-17,CAMELS_UY_7,0.11181486,0.29196298,-0.021450758,0.344077,0.13601375,0.47343063,0.15440977,0.40943003,-0.26241684,0.19068207
1996-06-18,CAMELS_UY_7,0.22848666,0.28986454,0.025196195,0.5253638,0.25968528,0.8488371,0.4025439,0.5204625,-0.041900754,0.3537566
1996-06-19,CAMELS_UY_7,0.516327,0.2791499,0.12725043,0.6306054,0.30587375,1.0512571,0.505733,0.59230375,0.0007249117,0.43661225
1996-06-20,CAMELS_UY_7,0.5220053,0.31245887,0.21982777,0.68600726,0.3284768,1.0783972,0.5461551,0.6637732,0.007263422,0.4802949
1996-06-21,CAMELS_UY_7,0.5032207,0.36029875,0.4708532,0.7256845,0.36095548,1.1578407,0.5663078,0.8579889,-0.07826817,0.5527077
1996-06-22,CAMELS_UY_7,0.47779357,0.34324825,0.49493182,0.9397663,0.40640593,1.1247342,0.5223423,0.8428233,-0.067995906,0.57578206
1996-06-23,CAMELS_UY_7,0.4417957,0.32971656,0.6226552,0.962067,0.42596924,0.9863159,0.43302,0.8344908,-0.11943543,0.5593499
1996-06-24,CAMELS_UY_7,0.3831563,0.34410965,0.62717944,0.91375387,0.45701277,0.86761045,0.38027203,0.7984684,-0.14508212,0.5304156
1996-06-25,CAMELS_UY_7,0.35962188,0.33719766,0.57832956,0.52533674,0.47833514,0.72973204,0.31484926,0.7059073,-0.14178169,0.44098824
1996-06-26,CAMELS_UY_7,0.34137297,0.31783295,0.52530956,0.4091364,0.46428442,0.56527615,0.2255987,0.6138189,-0.18583107,0.36692825
1996-06-27,CAMELS_UY_7,0.31951714,0.36678457,0.53939474,0.45636952,0.4407581,0.53542626,0.22707689,0.61051756,-0.18719709,0.3736413
1996-06-28,CAMELS_UY_7,0.26252043,0.41434598,0.58490443,0.49675226,0.41603827,0.64982253,0.23033905,0.66981894,-0.043406367,0.42732686
1996-06-29,CAMELS_UY_7,0.21205902,0.43377304,0.5939125,0.53031695,0.4388467,0.7346442,0.28186238,0.7639447,0.07025361,0.48094425
1996-06-30,CAMELS_UY_7,0.1853106,0.4426601,0.62669414,0.46699536,0.47627866,0.731662,0.3067832,0.70486903,0.0062623024,0.4702756
1996-07-01,CAMELS_UY_7,0.1706686,0.3611815,0.40831578,0.42242992,0.48205268,0.68923056,0.27006114,0.5147828,-0.11977184,0.37853533
1996-07-02,CAMELS_UY_7,0.15506244,0.3233496,0.34299386,0.35141218,0.43180084,0.5462401,0.18462169,0.4335096,-0.17586374,0.304758
1996-07-03,CAMELS_UY_7,0.14727712,0.3398962,0.29484415,0.34204745,0.44913888,0.5095304,0.21549773,0.44383323,-0.14754212,0.30590576
1996-07-04,CAMELS_UY_7,0.13142085,0.36280465,0.22432113,0.34911072,0.46671867,0.49334323,0.25669277,0.40866303,-0.14131439,0.3025425
1996-07-05,CAMELS_UY_7,0.11360049,0.38362396,0.23259568,0.34546566,0.45628905,0.5105715,0.25935638,0.40597177,-0.15431154,0.3049453
1996-07-06,CAMELS_UY_7,0.1031369,0.40621567,0.2409302,0.34151065,0.4447155,0.5349499,0.2535323,0.4156853,-0.16573942,0.30897498
1996-07-07,CAMELS_UY_7,0.10099411,0.38113022,0.23086882,0.2945683,0.3873428,0.47757828,0.17751563,0.37311924,-0.21883869,0.26291057
1996-07-08,CAMELS_UY_7,0.098422885,0.35421348,0.15973473,0.25416172,0.31272805,0.34475482,0.10495162,0.43167698,-0.24169075,0.21506633
1996-07-09,CAMELS_UY_7,0.09638727,0.38278115,0.13432574,0.2678511,0.29924524,0.3217529,0.095160246,0.5040349,-0.22644699,0.22233804
1996-07-10,CAMELS_UY_7,0.09467304,0.39882863,0.076559305,0.29335737,0.31032646,0.31306064,0.11384237,0.5580925,-0.2083466,0.2319651
1996-07-11,CAMELS_UY_7,0.10606527,0.4403813,0.1263715,0.3466848,0.3220768,0.40084815,0.17086303,0.59776986,-0.19684458,0.27601886
1996-07-12,CAMELS_UY_7,0.14127743,0.48869765,0.19751585,0.41886163,0.35666335,0.5437691,0.2611705,0.65478796,-0.1856004,0.3419832
1996-07-13,CAMELS_UY_7,0.16495466,0.4978509,0.23860943,0.4813,0.37860858,0.6075145,0.2917111,0.71397835,-0.1715275,0.37975568
1996-07-14,CAMELS_UY_7,0.14402735,0.4727826,0.17373478,0.46059978,0.3789791,0.49181294,0.23637605,0.6837055,-0.1879425,0.33875605
1996-07-15,CAMELS_UY_7,0.12506413,0.50139034,0.17778659,0.4599427,0.4185431,0.49380922,0.2727102,0.6497314,-0.14608014,0.35347915
