basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_04027000,0.8358889222145081,0.592893660068512,0.7699958831503659,0.6929959008381193,0.7071507488245444,0.9458432197570801,0.9254488348960876,-0.041910680427102685,-32.16710662841797,-3.434396266937256,27.616891860961914,0.625,0.3333333333333333,36.97529983520508
camels_04040500,0.9139066338539124,0.20518530905246735,0.4529738502965346,0.8238073420266225,0.8310264639985298,0.9656521677970886,1.0362218618392944,0.021287451540454673,-16.806264877319336,-25.6995792388916,43.11075973510742,0.6,0.20833333333333334,21.057601928710938
camels_04043050,0.7347428798675537,2.130922555923462,1.459767980167897,0.6760926757200221,0.7423263681951949,0.8700783252716064,0.8528925180435181,-0.07728308721010194,-30.098434448242188,6.773373603820801,31.88687515258789,0.3,0.5,45.9199104309082
camels_04045500,0.9001725316047668,0.10496369004249573,0.32398100259505297,0.9068762038301551,0.9455717790833329,0.9505525827407837,0.9428636431694031,-0.057904043442550054,-9.054627418518066,-14.968842506408691,-23.58441925048828,1.0909090909090908,0.6111111111111112,19.553674697875977
camels_04057510,0.8374086618423462,0.10409542918205261,0.32263823267252845,0.8095796338027116,1.0260231513892637,0.9354919195175171,1.1772608757019043,0.17187344729600254,8.003482818603516,-25.978548049926758,-1.34711754322052,0.75,0.2777777777777778,19.629308700561523
camels_04057800,0.8715463876724243,0.30080705881118774,0.5484588032032923,0.7107690092612102,0.7598638395383688,0.959472119808197,0.8439657688140869,-0.09590027602430584,-20.531204223632812,-14.413252830505371,44.9944953918457,0.3,0.2608695652173913,33.2193489074707
camels_04059500,0.7755239009857178,0.16848497092723846,0.410469208257134,0.8173341952775359,0.9133312299088794,0.8843089938163757,1.1116732358932495,0.07507402118523611,-10.277437210083008,-35.85428237915039,36.53369140625,0.875,0.3333333333333333,33.12974166870117
camels_04063700,0.8592171669006348,0.062195904552936554,0.24939106750831425,0.9001931781251452,0.9328520501778224,0.9270069003105164,1.0111607313156128,0.009519786076978821,-3.6583974361419678,-5.517823696136475,36.398719787597656,0.9090909090909091,0.3333333333333333,24.150012969970703
camels_04074950,0.8624083995819092,0.033442579209804535,0.18287312325709465,0.8101773858107024,0.8227231044231889,0.9362796545028687,1.023350477218628,0.03627521446158068,-9.11678695678711,-17.318811416625977,36.258872985839844,1.6,0.55,19.525585174560547
camels_04105700,0.5374858379364014,0.10263042151927948,0.3203598313136019,0.6049126401111337,0.67627055420383,0.8900312185287476,0.8020097613334656,-0.4571389816130877,-25.63387107849121,-19.799331665039062,24.751962661743164,0.8461538461538461,0.45714285714285713,37.12789535522461
camels_04115265,0.6862693428993225,0.0991850271821022,0.3149365446913111,0.8384570625860234,0.981567156861446,0.8407500982284546,0.9801048040390015,-0.027601614489058734,-4.366602420806885,-3.4093971252441406,37.69808578491211,0.0,0.2571428571428571,35.74598693847656
camels_04122200,0.8911682367324829,0.0414750762283802,0.20365430569565723,0.8646538286848104,0.8795968464367157,0.9483479261398315,0.966033399105072,-0.05889575077681416,-9.445008277893066,-6.803122043609619,28.80689239501953,0.5,0.20833333333333334,21.338176727294922
camels_04122500,0.8639212846755981,0.03558884561061859,0.18865006125262349,0.8573332141311154,1.1251053189370355,0.9508741497993469,1.0478447675704956,0.09941641449757345,14.139765739440918,-1.4035189151763916,20.061466217041016,0.9090909090909091,0.2608695652173913,12.266972541809082
camels_04127918,0.5492100715637207,0.6468207836151123,0.804251691707958,0.4584257111316815,0.5157119794370261,0.7996013164520264,0.8635881543159485,-0.09776976363885341,-46.73658752441406,-14.072847366333008,-25.390979766845703,2.0,0.5714285714285714,63.0103645324707
camels_04127997,0.794144868850708,0.023439764976501465,0.15310050612751566,0.8805981310151155,0.9469744019653458,0.9045437574386597,0.9516968131065369,-0.14917861534836382,-4.661167621612549,-2.4875807762145996,-11.8696928024292,0.0,0.25,16.534881591796875
camels_04161580,0.7066513895988464,0.10824155062437057,0.32900083681408865,0.6482967565119062,0.6994546074153649,0.864844024181366,0.8771159052848816,-0.11811033666231945,-31.189250946044922,-0.8277576565742493,14.17269515991211,0.375,0.48,51.091766357421875
camels_04185000,0.83545982837677,0.32993921637535095,0.5744033568628851,0.8973109133264632,0.9445971166999895,0.9145627617835999,0.9867317080497742,-0.007949868462590761,2.9824771881103516,-22.301145553588867,36.48456573486328,1.0,0.45,25.735977172851562
camels_04196800,0.7322958111763,1.6800318956375122,1.2961604436324665,0.7453140832633345,0.8060469699576828,0.8582054376602173,0.9154929518699646,-0.03873145672270891,-15.037052154541016,-33.65142822265625,83.74380493164062,0.9090909090909091,0.3103448275862069,41.82563018798828
camels_04197100,0.7352616190910339,1.5985512733459473,1.264338274887677,0.8065009666588103,0.903804768831443,0.8596787452697754,1.0921862125396729,0.042882506652053363,-6.928818702697754,-32.41435241699219,10.007698059082031,0.1,0.34375,46.966949462890625
camels_04197170,0.6457902193069458,4.701519012451172,2.168298644663869,0.5916381243832813,0.6369615484740364,0.8257801532745361,0.9321033954620361,-0.021684911008525543,-37.31704330444336,-17.229198455810547,-136.09678649902344,0.0,0.34782608695652173,53.52566909790039
camels_04213000,0.7533203363418579,1.877149224281311,1.370090954747644,0.8501844250187882,0.9689950251680173,0.8743644952774048,1.07549250125885,0.047310081726913186,-1.8270716667175293,-15.356245994567871,20.670936584472656,0.23076923076923078,0.35294117647058826,35.362022399902344
camels_04213075,0.6611714363098145,3.813589096069336,1.9528412879876684,0.5925484877044862,0.6592485998738862,0.8360999822616577,0.8482040762901306,-0.08133775639131001,-36.615882873535156,6.128749847412109,-86.6181411743164,0.46153846153846156,0.45714285714285713,58.24021530151367
camels_04216418,0.8245318531990051,0.9018197059631348,0.9496418830080815,0.8344730376870195,0.8981258176739568,0.9100742340087891,1.0945208072662354,0.05967016452336181,-10.634598731994629,-14.850783348083496,-13.128098487854004,0.3076923076923077,0.4,39.31380844116211
camels_04221000,0.8950377106666565,0.40035679936408997,0.6327375438237326,0.8857135144187482,0.9002356570735455,0.9473168253898621,0.9817528128623962,-0.012437978876805455,-12.746519088745117,-15.526726722717285,-1.2609299421310425,0.18181818181818182,0.23333333333333334,23.954326629638672
camels_04224775,0.8000715374946594,0.4345948398113251,0.6592380752135947,0.8207072377366545,1.0404978668141023,0.9099164009094238,1.1496354341506958,0.10404025392860186,4.247418403625488,-12.858708381652832,-73.55506134033203,0.0,0.36666666666666664,26.280397415161133
camels_04233000,0.5986128449440002,4.061323642730713,2.0152725976231385,0.41960661689349055,0.49470525539435695,0.8664085865020752,0.7476370930671692,-0.11784526282968014,-50.790679931640625,-10.787424087524414,-41.67548751831055,0.3333333333333333,0.17647058823529413,60.492408752441406
camels_04256000,0.8269469141960144,1.1306238174438477,1.0633079598328266,0.9127654979103377,1.009659128484579,0.914419412612915,1.0138752460479736,0.012054462508218804,-0.1330278515815735,-2.7161335945129395,-39.99020767211914,0.15384615384615385,0.2,19.390241622924805
camels_04296000,0.8766997456550598,0.7062399983406067,0.8403808650490602,0.9121245088829143,0.9479010097468061,0.9367210268974304,1.0316791534423828,0.02492941933581453,-3.3702809810638428,-16.775087356567383,-5.9609503746032715,0.16666666666666666,0.3055555555555556,30.635950088500977
