basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02056900,0.6702203750610352,1.0451444387435913,1.022323059870798,0.758692287141117,0.8404849159022907,0.8189547061920166,1.0026365518569946,0.0017107013621125617,-20.449668884277344,-18.571758270263672,63.33531188964844,0.3,0.2459016393442623,49.76560592651367
camels_02059500,0.7007138729095459,1.034296989440918,1.017003927937802,0.7933831039515755,0.8823884365684558,0.8387361168861389,1.0534043312072754,0.02930987671088638,-12.129525184631348,-2.2107553482055664,56.31431198120117,0.3333333333333333,0.3728813559322034,47.60793685913086
camels_02069700,0.6652077436447144,0.7410721778869629,0.8608554918724529,0.7970269013739608,0.9940564919312579,0.8399296998977661,0.8753394484519958,-0.1285267394564388,-10.606369972229004,-9.796781539916992,45.70880126953125,0.375,0.3064516129032258,37.65675735473633
camels_02070000,0.6307410597801208,0.9742414355278015,0.9870366941141557,0.7760405106257515,0.9025687314705897,0.8010839819908142,0.9668726921081543,-0.02637616328514867,-16.3472957611084,-6.013749122619629,50.360713958740234,0.20833333333333334,0.31343283582089554,44.78718566894531
camels_02074500,0.8150518536567688,1.216511845588684,1.1029559581364452,0.8348635471268457,0.8705343094751968,0.9035332202911377,1.034682035446167,0.015211011055733439,-17.55289649963379,-4.316177845001221,3.8384060859680176,0.1,0.38095238095238093,33.957664489746094
camels_02077200,0.3719431161880493,11.396499633789062,3.37587020393099,0.41798648547447015,0.5764190775932678,0.611276388168335,0.909375011920929,-0.02237644137595679,-30.148569107055664,-37.42621994018555,-43.79079818725586,0.11764705882352941,0.38181818181818183,49.3546142578125
camels_02081500,0.7670643329620361,2.023754358291626,1.4225872058652946,0.728577960302931,0.7599496622227729,0.8848342895507812,0.9472494721412659,-0.016454051733244723,-24.849773406982422,-33.9157600402832,85.48504638671875,0.3684210526315789,0.4032258064516129,47.13637161254883
camels_02092500,0.8427760601043701,0.9441474676132202,0.9716725104752219,0.9156833945179533,0.9852888881754106,0.9203792810440063,0.9764752388000488,-0.010443230558405415,0.45784902572631836,-32.999847412109375,84.2957534790039,0.5789473684210527,0.41304347826086957,41.97492218017578
camels_02096846,0.5990816354751587,3.408966541290283,1.8463386854232036,0.7619983231804933,0.9964459262079174,0.7995931506156921,1.1283326148986816,0.038945451164926426,-6.716958522796631,-44.18393325805664,-50.56031799316406,0.21052631578947367,0.2807017543859649,52.62263870239258
camels_02102908,0.43729668855667114,0.7968049645423889,0.8926393250033234,0.6923830226553033,1.0195222159198716,0.7498518228530884,0.8220309615135193,-0.22860709789839198,-7.470300674438477,-3.2318220138549805,-12.349080085754395,0.4166666666666667,0.43243243243243246,47.2165641784668
camels_02111180,0.6332173347473145,4.116764068603516,2.028981041952713,0.527738261365207,0.5534574690476148,0.8490728735923767,1.0291876792907715,0.01783996028985559,-40.32400131225586,-26.63927459716797,-8.494632720947266,0.09523809523809523,0.2833333333333333,50.285011291503906
camels_02111500,0.7689694762229919,0.8604010343551636,0.9275780475815303,0.7805466180845702,0.8239940169666707,0.8797959089279175,0.9477251768112183,-0.044242053158413494,-14.832216262817383,4.61867094039917,3.502333164215088,0.16666666666666666,0.3125,34.80323791503906
camels_02112120,0.7665120363235474,0.8119271993637085,0.9010700302216851,0.8580351783405573,0.9904195901784961,0.8845875263214111,0.9178891777992249,-0.06915622010017479,-8.655678749084473,-2.989109992980957,24.5052433013916,0.2608695652173913,0.3333333333333333,42.400062561035156
camels_02112360,0.5218092799186707,0.9741553664207458,0.9869930934007319,0.7404818453290503,1.1614775014231993,0.8079783916473389,0.933649480342865,-0.07783062992273297,-1.3050414323806763,10.228473663330078,-40.2600212097168,0.2692307692307692,0.30985915492957744,48.923240661621094
camels_02118500,0.6510727405548096,1.3418607711791992,1.1583871421848566,0.6149083644468197,0.6860334010318296,0.8241779804229736,0.8628607988357544,-0.0954591350113888,-33.4174919128418,-19.15176010131836,23.12816619873047,0.2631578947368421,0.4307692307692308,43.804718017578125
camels_02125000,0.6371610164642334,4.952697277069092,2.2254656315182877,0.6052223419862528,0.6773665818430257,0.8101557493209839,0.8746355772018433,-0.039462578680417935,-29.141183853149414,-41.24381637573242,-72.1307373046875,0.22727272727272727,0.30158730158730157,44.14882278442383
camels_02128000,0.5162215232849121,5.752273082733154,2.398389685337467,0.5104303105798361,0.6014602138567858,0.7306162118911743,0.9090225696563721,-0.029956544135186804,-35.00331497192383,-23.979326248168945,13.303393363952637,0.14285714285714285,0.373134328358209,58.528953552246094
camels_02137727,0.735489010810852,1.735251784324646,1.3172895597873104,0.643668185390222,0.7579982980304664,0.8875856399536133,0.7638421058654785,-0.18848428275258106,-29.231685638427734,-5.476187705993652,38.7462158203125,0.2727272727272727,0.3050847457627119,49.179325103759766
camels_02140991,0.695554256439209,2.4697978496551514,1.5715590506421169,0.5450855896091286,0.5819466601397014,0.8969926834106445,0.8531394600868225,-0.09892826571623874,-40.64280700683594,-13.536331176757812,36.728538513183594,0.3333333333333333,0.21666666666666667,50.86985778808594
camels_02143000,0.7082274556159973,1.6364823579788208,1.2792507017699153,0.6588375760695693,0.6993780401595525,0.8582226037979126,0.9230753183364868,-0.05555869874979841,-35.13897705078125,-9.415580749511719,31.585416793823242,0.14285714285714285,0.3442622950819672,38.18526077270508
camels_02143040,0.697134256362915,2.1595373153686523,1.4695364287314052,0.6869581453364384,0.7316113694651162,0.8426898121833801,0.9651252031326294,-0.025574367917611165,-27.998659133911133,-27.070045471191406,40.32456970214844,0.17391304347826086,0.423728813559322,50.631351470947266
camels_02149000,0.5824905037879944,1.4299110174179077,1.1957888682446862,0.7213941200866409,1.204679714916229,0.8492699861526489,0.8859477639198303,-0.11159146263733086,2.680518627166748,0.43522655963897705,37.89188003540039,0.28,0.36923076923076925,47.31548309326172
camels_02152100,0.6484568119049072,1.3362106084823608,1.1559457636422052,0.8071533821877007,0.9968899734954055,0.8256672024726868,1.0823906660079956,0.06286805185330077,-7.730500221252441,12.126663208007812,12.088821411132812,0.25,0.45,44.167423248291016
camels_02177000,0.7803233861923218,1.3654087781906128,1.1685070723750939,0.8477910748462866,0.9909168387871573,0.9006831645965576,0.8850164413452148,-0.15087863215037992,2.103118419647217,-20.740291595458984,18.228023529052734,0.08333333333333333,0.20967741935483872,24.504236221313477
camels_02178400,0.7337209582328796,2.260362386703491,1.5034501610307842,0.8499702013653954,1.00255616471694,0.8711611032485962,0.9231693744659424,-0.08908500399459553,-1.6021850109100342,-9.712379455566406,-1.4547977447509766,0.1,0.38333333333333336,31.929367065429688
camels_02193340,0.7182375192642212,1.9914491176605225,1.411187130631697,0.6762517747832781,0.7115870356063008,0.8606473207473755,0.9529712200164795,-0.01602689339095007,-32.763214111328125,-7.6791911125183105,-375.3434143066406,0.21052631578947367,0.2833333333333333,50.81685256958008
camels_02196000,0.3706207275390625,2.8919005393981934,1.7005588903058293,0.3836046159451507,0.5190358164225932,0.6167752146720886,1.041898488998413,0.015424543663611076,-51.70634460449219,-27.092838287353516,32.16646957397461,1.05,0.48333333333333334,77.81117248535156
camels_02202600,0.6833750009536743,1.5170572996139526,1.2316887998248391,0.6719806417549632,0.727467253702686,0.834225594997406,0.9235706329345703,-0.03407735595909744,-26.699615478515625,-46.4597282409668,83.68868255615234,1.1428571428571428,0.6046511627906976,50.4589958190918
camels_02212600,0.7808240056037903,1.8015332221984863,1.3422120630505772,0.6813471196944764,0.7269192592368369,0.901842474937439,0.8683502078056335,-0.04356759465526997,-28.92687225341797,-28.040393829345703,91.7686767578125,0.21052631578947367,0.2222222222222222,51.166297912597656
