date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_222,Q_sim_seed_555,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_444,Q_sim_mean
1990-04-22,CAMELS_UY_3,2.23384,2.494928,2.2865853,2.371398,2.4028559,1.9450806,2.8055904,1.9821086,1.990386,2.2848668
1990-04-23,CAMELS_UY_3,5.0551276,5.0088425,3.5341325,4.758087,4.2336864,3.8935583,4.99798,4.2069383,3.7664373,4.2999578
1990-04-24,CAMELS_UY_3,7.73711,11.548994,6.344102,8.931873,9.3076315,9.335086,9.351899,9.307908,7.6649313,8.974053
1990-04-25,CAMELS_UY_3,12.872688,18.856653,9.027524,10.961524,13.561839,14.411683,13.059212,13.189257,11.982055,13.131219
1990-04-26,CAMELS_UY_3,14.7685175,24.212698,11.353386,12.657621,20.133102,18.981018,16.297882,16.055775,17.541475,17.15412
1990-04-27,CAMELS_UY_3,14.077772,21.650532,11.911876,13.671211,22.360035,18.11378,15.516677,16.682459,18.36724,17.284225
1990-04-28,CAMELS_UY_3,11.286361,15.621708,11.492718,12.648138,20.150303,14.656802,12.972431,15.2027645,14.857895,14.700345
1990-04-29,CAMELS_UY_3,9.224279,11.0395775,9.798446,10.510077,16.262432,11.33329,9.885699,12.233999,11.011311,11.509354
1990-04-30,CAMELS_UY_3,7.3885937,8.151922,7.5779495,8.222724,12.46967,8.364886,7.337616,9.13077,8.037474,8.661627
1990-05-01,CAMELS_UY_3,5.95895,5.8552732,5.4573717,6.192234,9.544428,5.8577747,5.433143,6.5504103,5.783209,6.3342304
1990-05-02,CAMELS_UY_3,5.06782,4.2556124,3.8906553,4.49547,7.085328,3.871176,3.9530842,4.5006223,4.0546503,4.5133247
1990-05-03,CAMELS_UY_3,3.926472,3.1454473,2.8341646,3.0611916,5.1859837,2.5111866,2.8409042,2.961127,2.8280506,3.171007
1990-05-04,CAMELS_UY_3,2.7006502,2.369716,2.1026754,1.9019258,3.719702,1.6496896,2.0764334,1.9224868,1.9763231,2.214869
1990-05-05,CAMELS_UY_3,1.7615229,1.8577383,1.5752246,1.5796461,2.850112,1.1448021,1.6000617,1.4212576,1.4794222,1.6885331
1990-05-06,CAMELS_UY_3,1.3780143,1.5060709,1.1997354,1.4056929,2.2139611,0.83911645,1.3089986,1.2016301,1.170325,1.3556913
1990-05-07,CAMELS_UY_3,0.77268,1.2566011,1.0037897,1.1924663,1.5791059,0.6867736,1.1357487,0.9235982,0.96673304,1.0931021
1990-05-08,CAMELS_UY_3,0.66336834,1.1088182,0.8990005,1.0443685,1.1172191,0.6196357,1.0500447,0.71326196,0.82631046,0.9223324
1990-05-09,CAMELS_UY_3,0.59193885,0.9157319,0.88975394,1.0823016,0.8360021,0.64076674,1.0562694,0.6189298,0.726483,0.84577984
1990-05-10,CAMELS_UY_3,1.4650652,1.2483628,1.2032673,1.5064646,0.9109469,1.110271,1.4500923,1.0076668,0.8631217,1.1625242
1990-05-11,CAMELS_UY_3,2.4410596,2.135704,1.623199,1.9416089,1.2075381,1.8721597,2.1825628,1.7109121,1.2070224,1.7350883
1990-05-12,CAMELS_UY_3,2.7239654,2.5760515,1.9608479,2.2340138,1.366594,2.4220173,2.6683693,1.8956891,1.3293294,2.056614
1990-05-13,CAMELS_UY_3,2.4686706,2.8416388,2.354311,2.4027991,1.5276812,2.703755,3.1097257,1.9533237,1.3279376,2.2776465
1990-05-14,CAMELS_UY_3,2.043726,2.72578,2.531508,2.4195306,1.617687,2.5658047,3.1528602,1.959435,1.2517731,2.2780473
1990-05-15,CAMELS_UY_3,1.6772838,2.4072115,2.654,2.342531,1.6625553,2.164853,2.9632907,1.8818215,1.1115894,2.1484816
1990-05-16,CAMELS_UY_3,1.3260337,1.9546165,2.108091,2.0070326,1.4512917,1.63312,2.4847248,1.7071979,1.0409762,1.7983814
1990-05-17,CAMELS_UY_3,0.9662698,1.5369124,1.7958366,1.6643637,1.3321892,1.1615909,2.0426807,1.4962776,0.85820544,1.4860071
1990-05-18,CAMELS_UY_3,0.71230274,1.3845164,1.4811211,1.9860024,1.0914085,0.85010153,1.7991452,1.1665817,0.9116823,1.3338199
1990-05-19,CAMELS_UY_3,0.6265796,1.1680307,1.2344869,1.6977962,1.0017073,0.6699057,1.5579641,0.95264983,0.8615299,1.143009
1990-05-20,CAMELS_UY_3,0.5984609,1.0315083,1.1150607,1.5177495,0.88338196,0.55060923,1.4020689,0.86295116,0.78982484,1.0191443
1990-05-21,CAMELS_UY_3,0.5543301,0.8705814,1.0059052,1.3557303,0.78300446,0.46364582,1.2508603,0.76479,0.73671246,0.9039037
1990-05-22,CAMELS_UY_3,0.50695777,0.7570285,0.93117046,1.2325964,0.69360244,0.41728485,1.1398786,0.7078373,0.6941102,0.82168865
1990-05-23,CAMELS_UY_3,0.45790613,0.67736405,0.8708042,1.1213696,0.6068224,0.37098658,1.0477973,0.66393155,0.647016,0.7507614
1990-05-24,CAMELS_UY_3,0.42377305,0.62111104,0.81919014,1.0203433,0.5176153,0.3159033,0.96216327,0.6450322,0.60910445,0.68880796
1990-05-25,CAMELS_UY_3,0.3861642,0.55125046,0.7721389,0.92564195,0.44786584,0.26167262,0.8782837,0.6398091,0.57803977,0.6318377
1990-05-26,CAMELS_UY_3,0.34109616,0.49985504,0.788182,0.8851302,0.41481972,0.3085158,0.8451902,0.6805611,0.6031438,0.6281747
1990-05-27,CAMELS_UY_3,0.49020362,0.93436086,1.1123205,1.2347834,0.6528951,0.7579274,1.1401918,1.0239913,0.9301314,0.9733253
1990-05-28,CAMELS_UY_3,0.8079065,1.5617138,1.5362362,1.5897697,0.99211836,1.2620095,1.6056135,1.5607929,1.3707786,1.4348791
1990-05-29,CAMELS_UY_3,1.1433008,1.7447141,1.8563054,1.8373713,1.1479498,1.4471565,1.7882574,1.6877227,1.5672582,1.6345919
1990-05-30,CAMELS_UY_3,1.4213641,2.1432123,2.338317,2.2713861,1.3836466,1.7713484,2.1273727,2.0294166,1.9030583,1.9959697
1990-05-31,CAMELS_UY_3,1.6279588,2.9011502,3.049643,2.9846544,1.8590697,2.340034,2.8207197,3.0524356,2.665984,2.7092113
1990-06-01,CAMELS_UY_3,1.71087,3.0075793,3.4368,3.2504795,2.1136367,2.4967618,3.0908408,3.5176349,2.9800606,2.9867244
1990-06-02,CAMELS_UY_3,1.7150488,3.150522,3.6183755,3.3554242,2.070801,2.4899416,3.250795,3.2738838,2.9939637,3.0254633
1990-06-03,CAMELS_UY_3,1.5847653,2.9171162,3.4905777,3.366728,1.8044181,2.110016,3.0501714,3.1280184,2.7206345,2.82346
1990-06-04,CAMELS_UY_3,1.4200362,2.4659905,3.0332234,3.1011746,1.3876985,1.5897532,2.705296,2.8557823,2.2834535,2.4277964
1990-06-05,CAMELS_UY_3,1.2360927,2.0285223,2.568095,2.7384377,1.0553136,1.2101127,2.4007182,2.4782062,1.8838719,2.0454097
1990-06-06,CAMELS_UY_3,1.3079517,1.5692066,2.0505795,2.1507084,0.83665997,0.9450639,1.9697824,1.9585104,1.4940085,1.621815
1990-06-07,CAMELS_UY_3,1.4404223,1.2819068,1.6650496,2.0340188,0.6958589,0.7735999,1.7150702,1.4935625,1.2675413,1.365826
1990-06-08,CAMELS_UY_3,1.2099266,1.0753738,1.3679403,1.7998178,0.5823655,0.620776,1.4988141,1.2042596,1.1011027,1.1563063
1990-06-09,CAMELS_UY_3,0.90811867,0.9007891,1.1678221,1.5291454,0.4950508,0.5128354,1.3071622,0.9949565,0.97197926,0.9849676
1990-06-10,CAMELS_UY_3,0.7413198,0.7736598,1.0196364,1.4415323,0.43000066,0.4620353,1.1646949,0.8015765,0.8790188,0.8715193
1990-06-11,CAMELS_UY_3,0.60834146,0.6739961,0.95308053,1.2489436,0.39772058,0.4490807,1.058103,0.68078315,0.79488415,0.782074
1990-06-12,CAMELS_UY_3,0.50543463,0.59800684,0.92315537,1.103618,0.37593865,0.4566779,0.96339035,0.6243711,0.72145534,0.7208266
1990-06-13,CAMELS_UY_3,0.45595348,0.55627453,0.9276488,0.98494214,0.3793056,0.4917643,0.9109122,0.5982884,0.6866922,0.6919785
1990-06-14,CAMELS_UY_3,0.43127143,0.55372584,0.94434214,0.95613855,0.41946614,0.5418508,0.8883464,0.6112597,0.7004852,0.70195186
1990-06-15,CAMELS_UY_3,0.4286939,0.52397275,1.0049009,1.0072694,0.44975257,0.5592085,0.8669357,0.61974126,0.6979112,0.71621156
1990-06-16,CAMELS_UY_3,0.41295516,0.5021516,1.0649308,1.0463808,0.48073018,0.5378964,0.8542127,0.65957177,0.69124275,0.7296396
1990-06-17,CAMELS_UY_3,0.4018638,0.46437,1.0794045,1.0104177,0.49765515,0.47295165,0.8067301,0.68667656,0.6651933,0.7104249
1990-06-18,CAMELS_UY_3,0.38327432,0.4263265,1.0305653,0.9373533,0.4969405,0.39382684,0.73197216,0.6876348,0.6145971,0.6649021
1990-06-19,CAMELS_UY_3,0.3544526,0.4075637,0.9230731,1.0224649,0.36197436,0.3329903,0.67744106,0.5376251,0.60162747,0.60809493
1990-06-20,CAMELS_UY_3,0.3209834,0.35965085,0.84798014,0.95836467,0.33374703,0.34042215,0.64862925,0.4361843,0.59626913,0.5651559
1990-06-21,CAMELS_UY_3,0.31317258,0.34960258,0.8434476,0.92524487,0.3451705,0.3788576,0.65285474,0.44076514,0.5801662,0.5645136
1990-06-22,CAMELS_UY_3,0.29477835,0.33402336,0.83873105,0.90037954,0.34735072,0.3758868,0.6402934,0.42843807,0.55092835,0.55200386
1990-06-23,CAMELS_UY_3,0.28376508,0.3293599,0.826728,0.86456734,0.33623362,0.37011778,0.62809616,0.42513692,0.5286299,0.5386087
1990-06-24,CAMELS_UY_3,0.2705649,0.29125762,0.7904052,0.81276023,0.31543994,0.3207941,0.5743356,0.39738452,0.47829604,0.4975842
1990-06-25,CAMELS_UY_3,0.2695105,0.29321337,0.76588047,0.74013555,0.3047341,0.32344425,0.5662277,0.42183983,0.4716972,0.4858966
1990-06-26,CAMELS_UY_3,0.26662052,0.30199552,0.765523,0.73431116,0.31355035,0.31967223,0.5694854,0.4288578,0.4474579,0.48510665
1990-06-27,CAMELS_UY_3,0.2558416,0.30241096,0.7552844,0.72800016,0.31386554,0.29342663,0.5555334,0.43017733,0.42317247,0.47523385
1990-06-28,CAMELS_UY_3,0.2462734,0.2967837,0.7364786,0.72457623,0.3044573,0.26659596,0.53359425,0.41786265,0.40259683,0.46036816
1990-06-29,CAMELS_UY_3,0.24592197,0.27073538,0.7055468,0.68793225,0.28481877,0.23685539,0.5011021,0.36379385,0.37428963,0.42813426
1990-06-30,CAMELS_UY_3,0.24560952,0.268072,0.6751426,0.6595184,0.27802122,0.2092334,0.48592436,0.34260762,0.3601874,0.40983838
1990-07-01,CAMELS_UY_3,0.24166512,0.24574089,0.6410887,0.6283168,0.26112235,0.17041528,0.44537306,0.32771993,0.3341031,0.38173503
1990-07-02,CAMELS_UY_3,0.2395171,0.23153448,0.6145085,0.61210346,0.24874485,0.15799618,0.41861308,0.32890093,0.32955134,0.3677441
1990-07-03,CAMELS_UY_3,0.23674428,0.1944282,0.5878502,0.5865638,0.23514223,0.16139042,0.38739336,0.28874385,0.30634475,0.3434821
1990-07-04,CAMELS_UY_3,0.23674428,0.18505335,0.57793367,0.5784086,0.24007976,0.17910838,0.39300203,0.27393353,0.30415666,0.3414595
1990-07-05,CAMELS_UY_3,0.22951937,0.1879332,0.5822954,0.6119043,0.25261962,0.18343616,0.395007,0.28279412,0.3013283,0.34966475
1990-07-06,CAMELS_UY_3,0.22327077,0.20865142,0.60049236,0.6701126,0.26425505,0.18088162,0.4013003,0.3119278,0.31602907,0.36920628
1990-07-07,CAMELS_UY_3,0.22327077,0.21607256,0.61456746,0.73002905,0.26791835,0.18484867,0.40667176,0.31968474,0.3232733,0.38288325
1990-07-08,CAMELS_UY_3,0.22327077,0.24753702,0.64823645,0.78468615,0.27861214,0.21833217,0.44760466,0.3337127,0.35660195,0.4144154
1990-07-09,CAMELS_UY_3,0.26127005,0.28798234,0.7070314,0.84350824,0.31967044,0.2729602,0.5034336,0.35820866,0.36830795,0.45763785
1990-07-10,CAMELS_UY_3,0.30825186,0.28143322,0.73975855,0.8562985,0.35306585,0.33313978,0.5477865,0.37413168,0.36592138,0.48144192
1990-07-11,CAMELS_UY_3,0.3317232,0.3129145,0.78306806,0.91178244,0.39250624,0.36948538,0.5999596,0.4022417,0.38912547,0.52013546
1990-07-12,CAMELS_UY_3,0.33890915,0.33683908,0.82582766,0.95462424,0.4029523,0.36080182,0.6265541,0.40592122,0.38454533,0.53725815
1990-07-13,CAMELS_UY_3,0.31567216,0.34346187,0.82460237,0.96682876,0.39292073,0.30715573,0.6185482,0.40020716,0.37810194,0.52897835
1990-07-14,CAMELS_UY_3,0.2711898,0.34331286,0.79435116,0.90305895,0.36446583,0.256716,0.5994817,0.39298785,0.36975372,0.50301605
1990-07-15,CAMELS_UY_3,0.24592197,0.34950137,0.78812414,0.87907135,0.3333621,0.29899263,0.61032176,0.4005022,0.3906082,0.50631046
1990-07-16,CAMELS_UY_3,0.29266942,0.611692,0.9982675,1.1450915,0.51309514,0.54282594,0.8537362,0.6475289,0.5298302,0.73025846
1990-07-17,CAMELS_UY_3,0.5503466,0.7267211,1.2554214,1.3399932,0.7198744,0.7758128,1.0819353,0.84548026,0.6481033,0.92416775
1990-07-18,CAMELS_UY_3,0.77767885,0.7128142,1.5243602,1.4703202,0.85831183,0.89374626,1.1715996,0.86608666,0.6590336,1.019534
1990-07-19,CAMELS_UY_3,0.76553315,0.66925216,1.7886434,1.4919153,1.0418557,0.93286026,1.2090329,0.891118,0.6688609,1.0866923
1990-07-20,CAMELS_UY_3,0.6687968,0.60525143,1.899735,1.381774,1.0667071,0.86592126,1.1642804,0.8832947,0.61214584,1.0598886
1990-07-21,CAMELS_UY_3,0.5271485,0.5206257,1.7864013,1.226197,0.9529814,0.72266465,1.0689054,0.79346097,0.55137837,0.9528268
1990-07-22,CAMELS_UY_3,0.43474722,0.5148264,1.4636532,1.2241526,0.6441606,0.5984894,1.0040662,0.57430434,0.548391,0.8215055
1990-07-23,CAMELS_UY_3,0.33558953,0.5018854,1.1806902,0.98983467,0.52895474,0.5098119,0.942087,0.45497775,0.517764,0.70325077
1990-07-24,CAMELS_UY_3,0.29247415,0.45642304,1.0441062,0.92419386,0.45629168,0.4360646,0.83947587,0.43129432,0.47995818,0.63347596
1990-07-25,CAMELS_UY_3,0.2666595,0.4317509,0.9292067,0.88460416,0.4060495,0.39158905,0.7623226,0.43360293,0.46487653,0.58800036
1990-07-26,CAMELS_UY_3,0.24697638,0.40869594,0.84735274,0.85464025,0.37451255,0.35426152,0.69390565,0.42777205,0.44241297,0.5504442
1990-07-27,CAMELS_UY_3,0.23740816,0.37131512,0.7755463,0.7451774,0.33706176,0.32486928,0.6289031,0.38514888,0.42189848,0.49874002
1990-07-28,CAMELS_UY_3,0.22123992,0.35469735,0.74665546,0.71585727,0.33770669,0.33400166,0.598914,0.41611946,0.4131794,0.48964143
1990-07-29,CAMELS_UY_3,0.21018767,0.29377186,0.7088234,0.6511936,0.33492935,0.3145752,0.5138439,0.38233674,0.354645,0.44426486
1990-07-30,CAMELS_UY_3,0.19901824,0.29952466,0.66845244,0.58092,0.30916142,0.33000827,0.5208055,0.314206,0.3669052,0.42374796
1990-07-31,CAMELS_UY_3,0.1948005,0.31906712,0.64342326,0.4647509,0.3235352,0.32645142,0.54124796,0.27291024,0.36373997,0.40689075
1990-08-01,CAMELS_UY_3,0.19222295,0.32246673,0.633491,0.46488893,0.32813382,0.2862847,0.51868117,0.25388706,0.34928727,0.39464012
1990-08-02,CAMELS_UY_3,0.1817174,0.3347572,0.62363064,0.46810472,0.32487428,0.260252,0.51162636,0.2556032,0.3594067,0.39228192
1990-08-03,CAMELS_UY_3,0.17921805,0.34414065,0.61532307,0.4911908,0.32977033,0.21808779,0.4989897,0.24766743,0.35395837,0.387391
1990-08-04,CAMELS_UY_3,0.17675757,0.34997213,0.60439277,0.4927603,0.32371008,0.16227186,0.4734131,0.2367624,0.34717298,0.37380698
1990-08-05,CAMELS_UY_3,0.17363334,0.34970164,0.59541976,0.4923786,0.31349528,0.10968876,0.4405558,0.23780537,0.34043348,0.35993487
1990-08-06,CAMELS_UY_3,0.16574442,0.33302295,0.562492,0.4766649,0.3044412,0.07290113,0.39633632,0.2497021,0.33357334,0.34114176
1990-08-07,CAMELS_UY_3,0.16101897,0.32355452,0.5270561,0.4027288,0.30718136,0.052897573,0.3609792,0.2715193,0.32479596,0.3213391
1990-08-08,CAMELS_UY_3,0.16101897,0.31603372,0.47769487,0.2992233,0.25707984,0.027001858,0.35459113,0.17339778,0.31848943,0.277939
1990-08-09,CAMELS_UY_3,0.16101897,0.34854817,0.46208394,0.2081182,0.26324296,0.03932655,0.369815,0.1719811,0.3287853,0.27398765
1990-08-10,CAMELS_UY_3,0.16101897,0.34146786,0.45548582,0.18819714,0.27164197,0.03509295,0.39157927,0.17257214,0.31172812,0.27097064
1990-08-11,CAMELS_UY_3,0.17296934,0.34468102,0.4513278,0.21809018,0.2871201,0.030586362,0.3936777,0.17890775,0.29097664,0.27442095
1990-08-12,CAMELS_UY_3,0.18081927,0.34781718,0.44055915,0.22764742,0.28240848,0.021592379,0.38958108,0.17304075,0.28728187,0.27124104
1990-08-13,CAMELS_UY_3,0.17921805,0.33798492,0.42367268,0.22359538,0.27653742,0.008613944,0.37682796,0.16478229,0.28155017,0.2616956
1990-08-14,CAMELS_UY_3,0.17363334,0.31640482,0.4010949,0.22283137,0.2515844,-0.00041615963,0.35810363,0.1581887,0.27858114,0.2482966
1990-08-15,CAMELS_UY_3,0.1767186,0.33538187,0.37874663,0.3085506,0.27537715,0.017027259,0.37412608,0.17565358,0.27563274,0.26756197
1990-08-16,CAMELS_UY_3,0.21475697,0.31744504,0.38710058,0.2832507,0.29561698,0.053120494,0.40511787,0.17332077,0.28716373,0.275267
1990-08-17,CAMELS_UY_3,0.2593565,0.31203282,0.40160298,0.28829563,0.301054,0.053303838,0.4123627,0.15907013,0.2704605,0.27477282
1990-08-18,CAMELS_UY_3,0.2695105,0.3047756,0.41672862,0.3112173,0.29453623,0.05949354,0.40578544,0.17697573,0.26878226,0.27978683
1990-08-19,CAMELS_UY_3,0.2695105,0.25080895,0.37618232,0.28480542,0.2705295,0.02912128,0.34429348,0.14025366,0.23116267,0.24089466
1990-08-20,CAMELS_UY_3,0.23147202,0.25695872,0.35691726,0.1425947,0.24649191,0.027088165,0.36227012,0.106539726,0.25770104,0.2195702
1990-08-21,CAMELS_UY_3,0.17828071,0.2601465,0.36743844,0.14321256,0.25255942,0.04325199,0.3656987,0.10878396,0.25414515,0.22440459
1990-08-22,CAMELS_UY_3,0.15902722,0.22283196,0.3469969,0.1269052,0.23530471,0.029578567,0.3226372,0.07432258,0.23588407,0.19930765
1990-08-23,CAMELS_UY_3,0.14965427,0.2123816,0.3419732,0.114691734,0.22574425,0.039670944,0.3171271,0.070592046,0.25473225,0.19711414
1990-08-24,CAMELS_UY_3,0.14055467,0.2178477,0.34629488,0.114871025,0.23657048,0.047672153,0.32391644,0.07446492,0.24833572,0.20124666
1990-08-25,CAMELS_UY_3,0.13860202,0.2214948,0.34204745,0.10132074,0.23324656,0.02422595,0.30532312,0.07123172,0.23911512,0.19225068
1990-08-26,CAMELS_UY_3,0.13805532,0.24952543,0.35767984,0.08747065,0.2175591,0.087480545,0.28502345,0.10001099,0.26220214,0.20586902
1990-08-27,CAMELS_UY_3,0.17757773,0.49354172,0.4451933,0.2890905,0.36195982,0.292081,0.4664687,0.294788,0.35070825,0.37422892
1990-08-28,CAMELS_UY_3,0.42197657,0.65802383,0.5639348,0.5048733,0.6016513,0.5260267,0.63776106,0.4785143,0.45380533,0.5530738
1990-08-29,CAMELS_UY_3,0.8297767,0.7269161,0.6285436,0.65248907,0.7227493,0.6033282,0.7420902,0.50138724,0.48001814,0.6321902
1990-08-30,CAMELS_UY_3,0.87445426,0.7631141,0.62481797,0.646601,0.7539268,0.51549864,0.79937387,0.45802903,0.44922864,0.62632376
1990-08-31,CAMELS_UY_3,0.626072,0.68289506,0.5870937,0.6368405,0.6606031,0.42418885,0.70938414,0.4057449,0.40311718,0.56373346
1990-09-01,CAMELS_UY_3,0.43576264,0.57652605,0.55823386,0.60078907,0.5944612,0.3886472,0.65722305,0.3785609,0.40511966,0.51994514
1990-09-02,CAMELS_UY_3,0.3442204,0.50501955,0.56640863,0.5908911,0.55985415,0.3753382,0.6306621,0.3809923,0.41255534,0.5027152
1990-09-03,CAMELS_UY_3,0.26201212,0.47285223,0.5574641,0.54372764,0.5355027,0.3068161,0.6115007,0.35270822,0.38590276,0.47080934
1990-09-04,CAMELS_UY_3,0.21428835,0.4065987,0.5236753,0.4759208,0.46620524,0.2194308,0.53348136,0.31306207,0.34930742,0.4109602
1990-09-05,CAMELS_UY_3,0.19733906,0.34259522,0.47668016,0.3588798,0.39627194,0.1499064,0.46144617,0.27626204,0.32367277,0.3482143
1990-09-06,CAMELS_UY_3,0.19390225,0.4815575,0.57604265,0.36832964,0.50054646,0.34641516,0.47347403,0.4531077,0.45777178,0.45715564
1990-09-07,CAMELS_UY_3,0.30051923,1.0366302,0.85588807,0.6591607,0.7974869,0.7364503,0.8264536,0.8861273,0.79022646,0.82355297
1990-09-08,CAMELS_UY_3,0.7476074,1.5968575,1.2850649,1.1284609,1.2332166,1.1307528,1.1867723,1.412273,1.18186,1.2694074
1990-09-09,CAMELS_UY_3,1.172474,2.0194738,1.8446317,1.5576962,1.5836478,1.3816984,1.466427,1.5650147,1.4864478,1.6131296
1990-09-10,CAMELS_UY_3,1.3774285,2.4932477,2.4280653,1.917175,1.8910772,1.5351741,1.7012777,1.777172,1.6970501,1.93003
1990-09-11,CAMELS_UY_3,1.3345865,2.7454085,2.8471026,2.0786753,2.3936281,1.8040328,1.8586591,2.1373825,1.8293922,2.211785
1990-09-12,CAMELS_UY_3,1.1461127,2.6744776,2.4554667,2.0479553,1.9480933,1.4761858,2.101986,2.1715837,1.7832646,2.0823765
1990-09-13,CAMELS_UY_3,0.8102107,2.1709526,1.6064788,1.3933761,1.5991021,1.2511327,1.9197435,1.9647764,1.6118722,1.6896794
1990-09-14,CAMELS_UY_3,0.6946114,1.9494679,1.5790262,1.3750474,1.5023369,1.0880183,1.8823117,1.8322321,1.4854921,1.5867416
1990-09-15,CAMELS_UY_3,0.6562996,1.701288,1.4608015,1.2975388,1.3460177,0.8259137,1.7433667,1.676688,1.3221232,1.4217173
1990-09-16,CAMELS_UY_3,0.58104277,1.4109026,1.2764565,1.1763206,1.1345875,0.5631006,1.5228734,1.465383,1.1270791,1.2095879
1990-09-17,CAMELS_UY_3,0.47157502,1.1498847,1.1156194,1.0388368,0.97917813,0.4947101,1.3030963,1.2654046,0.982773,1.0411879
1990-09-18,CAMELS_UY_3,0.6313051,1.5743558,1.2641667,1.3545634,1.2724323,0.8224703,1.6401906,1.735418,1.2641925,1.3659737
1990-09-19,CAMELS_UY_3,1.1090115,1.7624232,1.367085,1.4995073,1.4715459,1.1348292,1.8558261,2.111577,1.3498961,1.5690862
1990-09-20,CAMELS_UY_3,1.6160865,1.9485662,1.5574272,1.6862627,1.5715694,1.3854026,1.9559816,2.220062,1.4019469,1.7159023
1990-09-21,CAMELS_UY_3,1.8875496,2.1495495,1.893405,1.9023962,1.7603064,1.5782789,2.1692896,2.3775237,1.5602467,1.9238744
1990-09-22,CAMELS_UY_3,1.8959852,2.366992,2.174234,2.0348248,1.9387723,1.7105659,2.457276,2.5693154,1.7767556,2.128592
1990-09-23,CAMELS_UY_3,1.6205386,2.3226602,2.3080344,2.0550063,1.9415817,1.7190461,2.4118497,2.5372548,1.8841623,2.1474495
1990-09-24,CAMELS_UY_3,1.1944613,2.1629064,1.900317,1.8207647,1.8700676,1.5465412,2.3355844,2.344651,1.8981054,1.9848672
1990-09-25,CAMELS_UY_3,0.80747694,1.8665028,1.6738807,1.6177964,1.6709695,1.2103398,2.099742,2.0371785,1.7018443,1.7347816
1990-09-26,CAMELS_UY_3,0.59943724,1.5768913,1.4661725,1.3903453,1.446938,0.8616741,1.8311898,1.7091278,1.459202,1.4676925
1990-09-27,CAMELS_UY_3,0.48059642,1.2631173,1.2238567,1.2038497,1.2108469,0.5566826,1.5031239,1.3844787,1.1861191,1.1915094
1990-09-28,CAMELS_UY_3,0.39104605,0.9523765,0.98092395,0.9905268,0.9875064,0.32671642,1.163257,1.0655241,0.9276569,0.92431104
1990-09-29,CAMELS_UY_3,0.3300048,0.7029539,0.75997484,0.77999455,0.78653145,0.20370066,0.8916238,0.7808424,0.72142845,0.70338124
1990-09-30,CAMELS_UY_3,0.28618646,0.5625657,0.6246078,0.6311783,0.6694343,0.14600778,0.7200223,0.5774435,0.55997145,0.5614039
1990-10-01,CAMELS_UY_3,0.2643944,0.452767,0.5365597,0.520767,0.58905673,0.087741375,0.56747913,0.4290203,0.44140232,0.4530992
1990-10-02,CAMELS_UY_3,0.24041533,0.3901235,0.47499144,0.43326652,0.5289067,0.06234777,0.4630028,0.3274026,0.38300443,0.38288072
1990-10-03,CAMELS_UY_3,0.20690715,0.3599844,0.43865085,0.37150657,0.48903632,0.051151633,0.40261948,0.26103687,0.34533346,0.33991498
1990-10-04,CAMELS_UY_3,0.19374609,0.31934726,0.40860522,0.30086827,0.43665588,0.01850319,0.3469808,0.20619333,0.30651236,0.2929583
1990-10-05,CAMELS_UY_3,0.19972134,0.2969488,0.4492544,0.31865573,0.5043086,0.109752655,0.33531213,0.27908182,0.3526852,0.3307499
1990-10-06,CAMELS_UY_3,0.35335898,0.7211304,0.56512666,0.55009496,0.67307436,0.25919366,0.6361238,0.59365404,0.55754113,0.56949234
1990-10-07,CAMELS_UY_3,0.84317213,1.5185221,0.8197079,0.9515297,1.0202796,0.66571873,1.0636503,1.2328176,0.92931885,1.0251931
1990-10-08,CAMELS_UY_3,1.7802688,2.8769555,1.1804923,1.607996,1.5388268,1.2427953,1.8074849,2.1961133,1.4230876,1.7342191
1990-10-09,CAMELS_UY_3,2.3279207,3.6668782,1.4325242,1.911908,1.8902091,1.5986409,2.2896228,2.6380951,1.6933911,2.1401587
1990-10-10,CAMELS_UY_3,2.9611783,4.2351227,1.7786475,2.0425334,2.155322,1.6903578,2.7593284,2.8415058,1.8274107,2.4162784
1990-10-11,CAMELS_UY_3,3.1810515,4.5861,2.2200274,2.1938102,2.5850306,1.7349175,2.9317808,2.9966006,2.0178373,2.6582632
1990-10-12,CAMELS_UY_3,3.9040549,6.205736,3.0957477,3.1376948,3.580631,2.3904314,4.441639,3.6199677,2.5465863,3.6273043
1990-10-13,CAMELS_UY_3,3.9216683,5.5710707,3.456572,3.20218,4.1115456,2.5287151,4.2541056,3.5679522,2.510609,3.650344
1990-10-14,CAMELS_UY_3,4.059216,4.5292826,2.3384435,2.411824,3.3845496,2.0664344,3.836153,3.0421894,2.1871054,2.9744978
1990-10-15,CAMELS_UY_3,4.251634,3.7480257,2.1040845,2.1990647,2.977238,1.6766095,3.2702613,2.6169646,1.922651,2.5643623
1990-10-16,CAMELS_UY_3,4.0735097,2.9126506,1.8551867,1.9238217,2.400626,1.3024137,2.5983012,2.1235466,1.6161776,2.0915904
1990-10-17,CAMELS_UY_3,3.4493513,2.200701,1.5800097,1.6336253,1.8383981,0.9360083,1.9392341,1.6217566,1.2970031,1.630842
1990-10-18,CAMELS_UY_3,2.653317,1.5607166,1.2399945,1.3601577,1.3502388,0.60532457,1.3511941,1.1465912,1.0190408,1.2041574
