date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_777,Q_sim_seed_222,Q_sim_seed_333,Q_sim_seed_666,Q_sim_seed_111,Q_sim_mean
1999-09-04,CAMELS_UY_5,0.4351027,1.4487656,2.6359305,1.2052426,1.6472862,0.9614639,1.0371926,1.5695574,1.5649643,1.5088004
1999-09-05,CAMELS_UY_5,0.85495186,1.7495406,3.0575051,1.5492711,2.0702462,1.1948022,1.3254846,1.7214718,2.0332527,1.8376968
1999-09-06,CAMELS_UY_5,1.5625468,2.5183873,4.6680956,2.3978434,3.0940387,1.5335621,1.8138196,2.4355042,3.840239,2.787686
1999-09-07,CAMELS_UY_5,2.0620534,3.0653472,4.662793,2.5555377,2.357503,2.323109,2.805111,3.1874056,3.6847277,3.0801916
1999-09-08,CAMELS_UY_5,2.615889,5.08121,6.832944,4.9674573,3.2304783,3.6497827,4.4222536,4.713643,5.7740545,4.8339777
1999-09-09,CAMELS_UY_5,3.0388453,5.467927,6.036441,4.6287766,3.5010552,3.2662659,4.50008,5.4284935,6.2920437,4.890136
1999-09-10,CAMELS_UY_5,3.2587976,5.5293717,5.3158274,4.3252945,4.426832,2.9636245,4.0397778,5.9132004,7.3030252,4.9771194
1999-09-11,CAMELS_UY_5,2.9828215,5.108431,5.2507057,4.3346457,5.514086,2.2224634,3.140196,7.910863,8.062431,5.192978
1999-09-12,CAMELS_UY_5,1.9694964,3.1296177,2.9245963,3.1775906,2.2267227,2.5068147,2.0790987,2.8883264,2.8266487,2.719927
1999-09-13,CAMELS_UY_5,1.2828985,2.3747926,2.3169425,2.6611705,1.7238016,2.1091452,1.4569542,2.3973439,2.1349325,2.1468854
1999-09-14,CAMELS_UY_5,0.8398866,2.174019,2.3460512,2.6834445,1.5696998,2.0516224,1.263369,2.2499955,2.30379,2.0802488
1999-09-15,CAMELS_UY_5,0.6198401,1.8135564,2.0835185,2.2016175,1.477536,1.7359214,1.2017207,1.8947383,2.103089,1.8139622
1999-09-16,CAMELS_UY_5,0.4851004,1.4999278,1.6990669,1.8212236,1.2624329,1.5815375,0.9896604,1.4641862,1.6616104,1.4974557
1999-09-17,CAMELS_UY_5,0.40892684,1.2701951,1.4791572,1.6762425,1.0528944,1.3542601,0.8508488,1.252358,1.46941,1.3006706
1999-09-18,CAMELS_UY_5,0.37597167,0.95556426,1.2213792,1.4006909,0.863905,0.8739601,0.69979864,1.0534668,1.4110346,1.0599749
1999-09-19,CAMELS_UY_5,0.33529556,0.7568687,1.0715003,1.1198357,0.73282784,0.5478128,0.6714539,0.9309604,1.1429228,0.8717728
1999-09-20,CAMELS_UY_5,0.28746343,0.65624183,0.9254827,0.81512946,0.6169439,0.41930652,0.5672473,0.764197,0.90740764,0.7089945
1999-09-21,CAMELS_UY_5,0.24499834,0.5725492,0.8628443,0.5672128,0.58109045,0.37518084,0.5532831,0.6289766,0.74103165,0.6102711
1999-09-22,CAMELS_UY_5,0.21948159,0.5249591,0.8317216,0.37305427,0.64828223,0.3554722,0.5286952,0.5328647,0.6878112,0.5603576
1999-09-23,CAMELS_UY_5,0.2002734,0.49707985,0.80220497,0.25893807,0.57246137,0.3858565,0.49232674,0.440266,0.6139757,0.5078887
1999-09-24,CAMELS_UY_5,0.17927623,0.46551895,0.74958056,0.19530213,0.3736353,0.41135824,0.45571208,0.36223793,0.47295356,0.43578735
1999-09-25,CAMELS_UY_5,0.16515255,0.43455172,0.7190452,0.14627635,0.31532776,0.3812889,0.41711617,0.31849074,0.38684,0.38986713
1999-09-26,CAMELS_UY_5,0.15959728,0.38969088,0.6916583,0.10022986,0.28007257,0.34764707,0.4037925,0.29066205,0.33662343,0.35504708
1999-09-27,CAMELS_UY_5,0.154042,0.37546206,0.6919613,0.08336115,0.27143443,0.34940076,0.45132995,0.32857227,0.36197746,0.36418742
1999-09-28,CAMELS_UY_5,0.13916504,0.37837863,0.7233652,0.13462627,0.26538396,0.3748052,0.42317307,0.3360088,0.36590028,0.37520516
1999-09-29,CAMELS_UY_5,0.12861943,0.37054098,0.7568134,0.12084544,0.33382475,0.34801817,0.57118416,0.4596132,0.46517086,0.4282514
1999-09-30,CAMELS_UY_5,0.12259328,0.42962158,0.76171255,0.12600482,0.37105954,0.3740306,0.50523674,0.46890438,0.45125902,0.43597865
1989-10-01,CAMELS_UY_6,0.22567964,1.0294483,0.638007,0.3713634,0.7012827,0.41143048,0.4764223,0.47456324,0.92152303,0.628005
1989-10-02,CAMELS_UY_6,0.20250177,0.8797276,0.6000359,0.32599688,0.59573936,0.36855578,0.39370275,0.37416744,0.8802082,0.5522667
1989-10-03,CAMELS_UY_6,0.18351197,0.7583886,0.5167315,0.269696,0.5238396,0.35610008,0.38669932,0.365669,0.67998147,0.48213816
1989-10-04,CAMELS_UY_6,0.16566062,0.70650226,0.48636568,0.29322457,0.49556565,0.3845036,0.3817606,0.3611033,0.59081316,0.46247986
1989-10-05,CAMELS_UY_6,0.15375113,0.64638346,0.45683563,0.2891097,0.44596684,0.38563466,0.3391621,0.3270589,0.52650833,0.42708248
1989-10-06,CAMELS_UY_6,0.13508844,0.5934063,0.43419993,0.27079654,0.39956248,0.358912,0.32052147,0.28298676,0.4703846,0.39134622
1989-10-07,CAMELS_UY_6,0.118258,0.5381634,0.4116298,0.22945487,0.35624242,0.331882,0.28973436,0.25759256,0.4351275,0.35622838
1989-10-08,CAMELS_UY_6,0.097409725,0.5075954,0.4037366,0.22491968,0.344339,0.33261108,0.31469715,0.26242852,0.4323237,0.3528314
1989-10-09,CAMELS_UY_6,0.087489486,0.51525533,0.40069962,0.25427592,0.3393749,0.35736132,0.31739533,0.2651596,0.44379222,0.3616643
1989-10-10,CAMELS_UY_6,0.07292318,0.51457345,0.39532268,0.25181866,0.31599224,0.34048843,0.29361284,0.24629748,0.4368757,0.34937268
1989-10-11,CAMELS_UY_6,0.0644294,0.48337328,0.38540375,0.21985531,0.28528774,0.30435824,0.28029096,0.22089219,0.4019376,0.32267487
1989-10-12,CAMELS_UY_6,0.0644294,0.4408785,0.382591,0.17753518,0.21993613,0.2865553,0.25659037,0.21564949,0.37019145,0.29374093
1989-10-13,CAMELS_UY_6,0.0644294,0.4602666,0.39290488,0.17824066,0.22897577,0.29051542,0.28052163,0.25312233,0.41797483,0.31281525
1989-10-14,CAMELS_UY_6,0.06208682,0.46452737,0.43825758,0.2310828,0.28729665,0.3203652,0.32773507,0.23709226,0.5750742,0.3601789
1989-10-15,CAMELS_UY_6,0.056354523,0.45748997,0.4520564,0.24681365,0.29547966,0.31935704,0.31610048,0.20435846,0.6167972,0.3635566
1989-10-16,CAMELS_UY_6,0.053043365,0.46245492,0.38202715,0.23391998,0.260244,0.34465218,0.2910651,0.24524868,0.42878783,0.33104998
1989-10-17,CAMELS_UY_6,0.05232358,0.47279572,0.37144804,0.2274363,0.24109137,0.32578945,0.27880108,0.24634516,0.39356804,0.3196594
1989-10-18,CAMELS_UY_6,0.043973804,0.46215677,0.36473656,0.22184038,0.232615,0.33053327,0.26544642,0.2511196,0.4056927,0.31676757
1989-10-19,CAMELS_UY_6,0.04326701,0.46614528,0.3570733,0.21858871,0.22780311,0.32118165,0.25302768,0.22064376,0.40663767,0.30888766
1989-10-20,CAMELS_UY_6,0.041552544,0.44543612,0.34726107,0.19621599,0.204561,0.30782652,0.2306894,0.20635188,0.40572727,0.29300866
1989-10-21,CAMELS_UY_6,0.03863406,0.43160963,0.34064066,0.16542149,0.19136047,0.29734778,0.22007227,0.18737245,0.3917526,0.27819717
1989-10-22,CAMELS_UY_6,0.03521824,0.4126941,0.33461165,0.1333183,0.1827575,0.30444002,0.2196399,0.18594408,0.38159811,0.26937544
1989-10-23,CAMELS_UY_6,0.03493035,0.42612064,0.32975757,0.13209617,0.1844995,0.3114791,0.20439494,0.16883957,0.38572812,0.26786447
1989-10-24,CAMELS_UY_6,0.036513925,0.3974378,0.31426692,0.105471015,0.1519624,0.27112615,0.1520766,0.13650596,0.33656633,0.23317665
1989-10-25,CAMELS_UY_6,0.058775663,0.3511802,0.3697989,0.1708008,0.098581195,0.31172204,0.08888912,0.06093645,0.3692546,0.22764541
1989-10-26,CAMELS_UY_6,0.15020442,0.3826034,0.3769542,0.1544249,0.15822315,0.27006578,0.20669138,0.24741757,0.4196831,0.27700794
1989-10-27,CAMELS_UY_6,0.31069553,0.5164299,0.40026128,0.15696704,0.29978204,0.37310493,0.33375967,0.2857951,0.5531852,0.36491063
1989-10-28,CAMELS_UY_6,0.45249784,0.5558802,0.3920884,0.17422807,0.34390283,0.43046522,0.32409477,0.2948258,0.54174864,0.38215423
1989-10-29,CAMELS_UY_6,,0.5497607,0.3866558,0.17420888,0.32585502,0.4167093,0.30753517,0.2732725,0.51149595,0.36818665
1989-10-30,CAMELS_UY_6,0.59224534,0.51583576,0.37470782,0.14655828,0.29450655,0.37994182,0.30321157,0.24322772,0.46358728,0.34019712
1989-10-31,CAMELS_UY_6,0.6265738,0.48931897,0.37623155,0.116039395,0.27867246,0.36970127,0.31111383,0.26646423,0.4429146,0.33130705
1989-11-01,CAMELS_UY_6,0.59132934,0.52116895,0.37746227,0.14661717,0.29194307,0.38998652,0.31631196,0.26492524,0.43952835,0.34349293
1989-11-02,CAMELS_UY_6,0.506104,0.4626584,0.41716027,0.22751284,0.22631717,0.42030525,0.2217542,0.13378322,0.47379744,0.32291108
1989-11-03,CAMELS_UY_6,0.47990298,0.4420967,0.40444267,0.17322946,0.21159363,0.29956746,0.18826365,0.16286457,0.51179886,0.29923213
1989-11-04,CAMELS_UY_6,0.47003508,0.6065837,0.53324854,0.17288733,0.4268613,0.33410227,0.31755173,0.35094154,0.63619477,0.4222964
1989-11-05,CAMELS_UY_6,0.43821955,0.6950546,0.4893093,0.18841755,0.5200082,0.42917717,0.3615061,0.34695876,0.66275907,0.4616488
1989-11-06,CAMELS_UY_6,0.43723798,0.71574974,0.49864173,0.1880666,0.52390826,0.45175695,0.37847018,0.37891912,0.66268307,0.47477445
1989-11-07,CAMELS_UY_6,0.42760563,0.7036591,0.49038732,0.1771648,0.48476887,0.4271729,0.34693527,0.34340012,0.61620504,0.44871166
1989-11-08,CAMELS_UY_6,0.38687754,0.6376619,0.4562986,0.13782895,0.4155712,0.39150846,0.30060625,0.29328978,0.541283,0.39675605
1989-11-09,CAMELS_UY_6,0.34562588,0.5897273,0.43437076,0.11896157,0.36998403,0.36721003,0.26817012,0.26637256,0.4860661,0.3626078
1989-11-10,CAMELS_UY_6,0.31128454,0.5595052,0.41106653,0.12867272,0.34170318,0.3706988,0.241323,0.24033105,0.44535244,0.34233165
1989-11-11,CAMELS_UY_6,0.27352726,0.5001979,0.44725907,0.20386207,0.2940532,0.3999089,0.15384603,0.12967789,0.4661801,0.32437316
1989-11-12,CAMELS_UY_6,0.28500497,0.5406951,0.46012938,0.17510283,0.29065454,0.31512344,0.15780854,0.22271502,0.5194169,0.33520573
1989-11-13,CAMELS_UY_6,0.43811476,0.7239979,0.5941839,0.18506193,0.51253676,0.3564582,0.33812118,0.38720345,0.6892083,0.47334644
1989-11-14,CAMELS_UY_6,0.54751253,0.7640548,0.5819429,0.19044125,0.6186669,0.45496166,0.37573397,0.37487125,0.7579894,0.51483274
1989-11-15,CAMELS_UY_6,0.5571319,0.7398052,0.60029995,0.19325137,0.6343022,0.47148407,0.38346756,0.3514825,0.763263,0.5171695
1989-11-16,CAMELS_UY_6,0.5323181,0.70552266,0.6395068,0.19522834,0.6461147,0.4653467,0.4051373,0.3562163,0.7564817,0.5211943
1989-11-17,CAMELS_UY_6,0.4786073,0.67988026,0.6155168,0.18535733,0.59486353,0.46820998,0.3679626,0.35364223,0.5923952,0.48222846
1989-11-18,CAMELS_UY_6,0.4158007,0.6359306,0.54361,0.17581177,0.5191598,0.45398664,0.29757404,0.30594838,0.46187866,0.4242375
1989-11-19,CAMELS_UY_6,0.35353076,0.5605366,0.4991995,0.16941965,0.44175518,0.42800272,0.23973489,0.2392087,0.40752423,0.3731727
1989-11-20,CAMELS_UY_6,0.30802572,0.4592042,0.4670713,0.1518966,0.36687994,0.38488436,0.1817472,0.17622519,0.38831997,0.32202858
1989-11-21,CAMELS_UY_6,0.26365936,0.47354305,0.49921954,0.11117041,0.3670323,0.3263259,0.17752326,0.23428488,0.3588475,0.31849337
1989-11-22,CAMELS_UY_6,0.28391862,0.40067363,0.42224157,0.17039275,0.3611678,0.3693651,0.10521448,0.12714899,0.36298835,0.28989908
1989-11-23,CAMELS_UY_6,0.35612202,0.36666572,0.46066272,0.16358018,0.33441806,0.31474614,0.070403576,0.12947094,0.42501187,0.28311992
1989-11-24,CAMELS_UY_6,0.4221481,0.45253074,0.58626246,0.17512059,0.45467246,0.31942785,0.16788769,0.26456356,0.536294,0.36959493
1989-11-25,CAMELS_UY_6,0.34753668,0.54208064,0.67430675,0.15047312,0.55958176,0.37261832,0.24152565,0.35463166,0.57520974,0.43380344
1989-11-26,CAMELS_UY_6,0.32386148,0.55178213,0.63756275,0.16943884,0.59817004,0.42919838,0.26349497,0.3211136,0.5214046,0.4365207
1989-11-27,CAMELS_UY_6,0.33218515,0.52399814,0.58225703,0.13884783,0.54049516,0.40769517,0.26645076,0.29482484,0.4013493,0.39448977
1989-11-28,CAMELS_UY_6,0.3525492,0.49339688,0.5418289,0.119819045,0.5046271,0.3896215,0.25389576,0.2790357,0.36639202,0.36857712
1989-11-29,CAMELS_UY_6,0.3401816,0.45731497,0.49036133,0.11033201,0.4555962,0.36731136,0.21337998,0.22723997,0.29229534,0.32672894
1989-11-30,CAMELS_UY_6,0.32223868,0.398355,0.43204653,0.0806793,0.40348566,0.33733666,0.17394996,0.19676256,0.27105284,0.28670856
1989-12-01,CAMELS_UY_6,0.30294776,0.3653679,0.39556336,0.087801576,0.38188934,0.32980812,0.16735542,0.15964687,0.27477086,0.2702754
1989-12-02,CAMELS_UY_6,0.27914178,0.33006,0.35852075,0.10838461,0.34876668,0.3324741,0.13003576,0.13497388,0.270393,0.25170112
1989-12-03,CAMELS_UY_6,0.24838638,0.29667795,0.36199903,0.13166332,0.3296647,0.32619822,0.123164535,0.12107992,0.27260268,0.2453813
1989-12-04,CAMELS_UY_6,0.24473488,0.3245219,0.40905583,0.09166312,0.36976898,0.30562425,0.1679244,0.21212733,0.3014624,0.27276853
1989-12-05,CAMELS_UY_6,0.24703836,0.3649677,0.38058197,0.14505136,0.39290035,0.3690648,0.17099762,0.20887935,0.281417,0.2892325
1989-12-06,CAMELS_UY_6,0.22874212,0.33029997,0.34729695,0.11337769,0.34749687,0.34824574,0.14856291,0.18151248,0.2350198,0.25647655
1989-12-07,CAMELS_UY_6,0.23357129,0.2826146,0.3345114,0.12725818,0.31242728,0.330114,0.12998676,0.119433165,0.24008226,0.23455346
1989-12-08,CAMELS_UY_6,0.21216035,0.27428317,0.354707,0.0733794,0.28270912,0.26886165,0.09642291,0.15705824,0.24973035,0.21964398
1989-12-09,CAMELS_UY_6,0.19337988,0.2591977,0.3133514,0.13270867,0.295362,0.30896533,0.07199848,0.09717095,0.25413573,0.21661128
1989-12-10,CAMELS_UY_6,0.17416751,0.26183665,0.33323038,0.079811335,0.2636776,0.2705059,0.0778718,0.14979637,0.24394977,0.21008497
1989-12-11,CAMELS_UY_6,0.15676117,0.2778448,0.3122388,0.10707712,0.2765391,0.28990304,0.07275593,0.1351744,0.23005533,0.21269856
1989-12-12,CAMELS_UY_6,0.11937046,0.26825392,0.29192019,0.09186411,0.24465275,0.2889551,0.06810248,0.11428523,0.22935367,0.19967343
1989-12-13,CAMELS_UY_6,0.08559179,0.2757008,0.2881,0.10910261,0.24222791,0.300058,0.073530674,0.102316976,0.23018682,0.20265298
1989-12-14,CAMELS_UY_6,0.071247935,0.28055716,0.2796929,0.12881911,0.25560582,0.3341446,0.11598909,0.09210813,0.22865021,0.21444587
1989-12-15,CAMELS_UY_6,0.057911873,0.27558386,0.26863146,0.10238528,0.22798681,0.29771912,0.09760404,0.099696875,0.21992517,0.19869158
1989-12-16,CAMELS_UY_6,0.05011177,0.2417022,0.24463463,0.094954014,0.19223213,0.27709508,0.053183794,0.051077604,0.21409643,0.17112198
1989-12-17,CAMELS_UY_6,0.06938958,0.26038063,0.26294208,0.3068409,0.16116321,0.29829764,0.08135712,-0.12876236,0.28086984,0.19038613
1989-12-18,CAMELS_UY_6,0.07794869,0.44172454,0.49909532,0.23488748,0.30939496,0.270545,0.21888769,0.46017015,0.27693772,0.33895537
1989-12-19,CAMELS_UY_6,0.10129666,0.36391473,0.3930999,0.24341905,0.40487933,0.461594,0.35241008,0.2797792,0.29417384,0.34915876
1989-12-20,CAMELS_UY_6,0.12881958,0.38024092,0.3874632,0.15671241,0.38290548,0.4754479,0.26442838,0.26814628,0.289989,0.3256667
1989-12-21,CAMELS_UY_6,0.18386531,0.3964349,0.40832543,0.202492,0.39413607,0.47684312,0.28521407,0.26594663,0.2953993,0.34059894
1989-12-22,CAMELS_UY_6,0.19954407,0.39878607,0.4001056,0.19757926,0.3776238,0.46964407,0.2618227,0.26741624,0.2960142,0.333624
1989-12-23,CAMELS_UY_6,0.19508123,0.38581192,0.37921262,0.217834,0.35488617,0.45741487,0.20287418,0.21310139,0.2879659,0.31238765
1989-12-24,CAMELS_UY_6,0.1819545,0.33800232,0.35252845,0.16955483,0.30428755,0.409019,0.16967607,0.16532373,0.25790238,0.2707868
1989-12-25,CAMELS_UY_6,0.16038644,0.2775625,0.33607125,0.20712006,0.26653016,0.39072812,0.12947619,0.08499575,0.24630249,0.24234831
1989-12-26,CAMELS_UY_6,0.12834835,0.29302073,0.37826228,0.13867533,0.24600947,0.28737986,0.08243215,0.17504394,0.21895957,0.22747292
1989-12-27,CAMELS_UY_6,0.086337805,0.2895428,0.3587501,0.16802478,0.3086022,0.33928323,0.11469245,0.1418848,0.23297381,0.24421927
1989-12-28,CAMELS_UY_6,0.06626165,0.27662015,0.33514452,0.16620743,0.29155242,0.3692987,0.120387554,0.12933874,0.2466495,0.24189988
1989-12-29,CAMELS_UY_6,0.04371202,0.2751423,0.355999,0.193573,0.29120505,0.37249053,0.109897375,0.15347135,0.2622652,0.25175548
1989-12-30,CAMELS_UY_6,0.038699508,0.31208587,0.38648605,0.34190214,0.30471146,0.36822033,0.15055752,0.22687006,0.24498916,0.29197782
1989-12-31,CAMELS_UY_6,0.03317666,0.32605553,0.36763728,0.36917484,0.33126605,0.40412104,0.21622837,0.20523906,0.26380885,0.31044137
1990-01-01,CAMELS_UY_6,0.03423667,0.36082757,0.3190378,0.38655794,0.361017,0.4416076,0.28140688,0.19256759,0.26811862,0.32639262
1990-01-02,CAMELS_UY_6,0.028098702,0.36327326,0.32826042,0.3621589,0.34646094,0.43974876,0.21077585,0.23474216,0.25802994,0.3179313
1990-01-03,CAMELS_UY_6,0.022444963,0.36259794,0.30690074,0.33803308,0.33420444,0.43772602,0.1858269,0.20842934,0.26092303,0.30433017
1990-01-04,CAMELS_UY_6,0.021986842,0.31490278,0.33625352,0.18491256,0.27401972,0.36230552,0.11349797,0.10468781,0.23966539,0.24128066
1990-01-05,CAMELS_UY_6,0.021986842,0.27970576,0.31614125,0.13731909,0.22423589,0.32388198,0.08075261,0.057857513,0.23952007,0.20742677
1990-01-06,CAMELS_UY_6,0.02054727,0.26884604,0.30447602,0.13385081,0.20754397,0.3171003,0.068695545,0.03951919,0.2342714,0.19678791
1990-01-07,CAMELS_UY_6,0.01841402,0.25733352,0.290792,0.11810398,0.18251324,0.29787338,0.05794978,0.030103683,0.21536171,0.18125391
1990-01-08,CAMELS_UY_6,0.012315273,0.25474334,0.279163,0.10062945,0.18071032,0.28420198,0.10208285,0.044139028,0.19550967,0.18014745
1990-01-09,CAMELS_UY_6,0.009370565,0.265234,0.26646924,0.10649431,0.1707983,0.2729802,0.109398365,0.056269288,0.1806066,0.17853129
1990-01-10,CAMELS_UY_6,0.0065829754,0.26055598,0.23628902,0.14284062,0.16661584,0.2770028,0.113643646,0.064617395,0.16358781,0.17814414
1990-01-11,CAMELS_UY_6,0.0041618347,0.23227835,0.25245595,0.052384973,0.14145553,0.2530191,0.07718837,0.014054537,0.19475317,0.15219875
1990-01-12,CAMELS_UY_6,0.0031409264,0.2316742,0.2379713,0.0719645,0.13499177,0.24665523,0.06077361,-0.015259385,0.19203079,0.14510025
1990-01-13,CAMELS_UY_6,0.0038214922,0.22218037,0.23076189,0.069180965,0.10951316,0.22363901,0.024707675,-0.017840862,0.18515205,0.13091178
1990-01-14,CAMELS_UY_6,0.0029577017,0.2168895,0.22873843,0.070391536,0.10815692,0.22286403,0.050061107,-0.019860387,0.18870485,0.13324325
1990-01-15,CAMELS_UY_6,0.0018584728,0.22235978,0.23222017,0.071754456,0.10858822,0.23357785,0.041312695,-0.021252036,0.20474172,0.13666286
1990-01-16,CAMELS_UY_6,0.0016098022,0.221645,0.21262097,0.08013904,0.11758065,0.23424983,0.06256926,-0.025885344,0.18564594,0.13607067
1990-01-17,CAMELS_UY_6,0.0016098022,0.21351969,0.2070911,0.09260976,0.08805144,0.21588337,0.092941284,-0.039459586,0.15180981,0.12780586
1990-01-18,CAMELS_UY_6,0.0015704632,0.2158562,0.28933835,0.038034797,0.10478604,0.23251605,0.13678992,0.06210637,0.2238288,0.16290706
1990-01-19,CAMELS_UY_6,0.0010470152,0.2819258,0.27272654,0.123460054,0.18246818,0.31313407,0.15347135,0.03411007,0.23267198,0.199246
1990-01-20,CAMELS_UY_6,0.0009815693,0.26783478,0.26337886,0.14229608,0.1506927,0.31359696,0.14595735,0.025566816,0.21168113,0.19012558
1990-01-21,CAMELS_UY_6,0.0007852316,0.26661122,0.27713764,0.15683436,0.14469802,0.30707884,0.14418507,0.026988149,0.21722174,0.19259438
1990-01-22,CAMELS_UY_6,0.00077211857,0.26551783,0.24384797,0.15822136,0.1452545,0.29880357,0.16862285,0.04252374,0.20582831,0.19107752
1990-01-23,CAMELS_UY_6,0.00077211857,0.21327639,0.23963833,0.121717334,0.109226346,0.25512862,0.057784438,-0.022210479,0.2030896,0.14720632
1990-01-24,CAMELS_UY_6,0.00077211857,0.1645118,0.25421345,0.21672893,0.06929302,0.21552551,-0.013454318,-0.11800659,0.20615387,0.12437071
1990-01-25,CAMELS_UY_6,0.00077211857,0.23519278,0.40083742,0.11014402,0.10057473,0.18247128,-0.045965314,0.13442612,0.23538685,0.16913348
1990-01-26,CAMELS_UY_6,0.0006543398,0.22221887,0.26731002,0.14724529,0.18331051,0.30224776,0.072083116,0.04021728,0.2254734,0.18251328
1990-01-27,CAMELS_UY_6,0.00043189526,0.22716033,0.24165475,0.09766221,0.13063705,0.28019822,0.03595364,0.037625194,0.20207846,0.15662123
1990-01-28,CAMELS_UY_6,0.0004711151,0.21923697,0.22518456,0.119318485,0.1181612,0.25877488,0.01659584,0.017856121,0.20670545,0.14772919
1990-01-29,CAMELS_UY_6,0.0009946823,0.21838284,0.21670842,0.11841953,0.11052191,0.24967778,0.018947601,0.015606165,0.20295835,0.14390282
1990-01-30,CAMELS_UY_6,0.0015312433,0.20406199,0.21659029,0.094895005,0.08539355,0.21696377,-0.00073575974,-0.02697432,0.20307446,0.12415862
1990-01-31,CAMELS_UY_6,0.0010339022,0.19758701,0.22622728,0.10377884,0.084679365,0.2163831,0.024677038,-0.040727854,0.19894075,0.12644319
1990-02-01,CAMELS_UY_6,0.0007852316,0.2127012,0.25767982,0.07648611,0.07162118,0.18698847,0.004963398,-0.0060579777,0.18228209,0.12333304
1990-02-02,CAMELS_UY_6,0.00077211857,0.20178533,0.24223542,0.07638681,0.08373511,0.19613242,-0.006991625,-0.04095006,0.19555104,0.118485555
1990-02-03,CAMELS_UY_6,0.00077211857,0.16835177,0.22270346,0.11769903,0.07824516,0.20813394,-0.022899032,-0.11525762,0.21217859,0.10864441
1990-02-04,CAMELS_UY_6,0.00077211857,0.17596936,0.2701589,0.09244585,0.055284858,0.18324637,-0.0113123655,-0.04952848,0.21671128,0.11662197
1990-02-05,CAMELS_UY_6,0.00077211857,0.21654558,0.26501632,0.10215008,0.10481405,0.22169352,0.02246666,-0.004446745,0.21005595,0.14228693
1990-02-06,CAMELS_UY_6,0.00082445145,0.21746767,0.23534024,0.08830488,0.10380423,0.2290374,0.03085196,-0.024400234,0.19768298,0.13476114
1990-02-07,CAMELS_UY_6,0.002329588,0.21624339,0.22530591,0.107185125,0.099202156,0.2316854,0.047414064,-0.045039773,0.18922997,0.13390328
1990-02-08,CAMELS_UY_6,0.0023950338,0.17410481,0.2275989,0.15950584,0.08334458,0.20766985,0.018342257,-0.07602799,0.18702579,0.122695506
1990-02-09,CAMELS_UY_6,0.001086235,0.17011952,0.2653085,0.13325596,0.065283656,0.11560321,-0.055443525,-0.04646814,0.1847682,0.10405342
1990-02-10,CAMELS_UY_6,0.0047376156,0.2041663,0.30874527,0.25235116,0.15548933,0.08822763,-0.06475437,-0.02005291,0.29159176,0.15197052
1990-02-11,CAMELS_UY_6,0.1989944,0.2660377,0.4290154,0.5549195,0.31773174,0.012965202,0.098132014,-0.13567221,0.8112853,0.29430184
1990-02-12,CAMELS_UY_6,0.3459792,0.6974276,0.66781795,0.74373084,0.60531753,0.40099144,0.79805726,0.7847505,1.1730068,0.73388755
1990-02-13,CAMELS_UY_6,0.71988714,0.8330808,0.9855891,0.81611735,0.9263158,0.7529816,0.9231365,1.1517266,1.454223,0.98039633
1990-02-14,CAMELS_UY_6,0.9071682,0.9519341,1.0632288,0.9405579,1.0907739,1.0597217,1.0315224,1.230236,1.7563827,1.1405447
1990-02-15,CAMELS_UY_6,2.946556,1.1819133,1.324895,1.218666,1.2215567,1.3192817,1.1789392,1.4888068,2.173053,1.388389
1990-02-16,CAMELS_UY_6,4.079142,1.2602085,1.4041963,1.399376,1.3554772,1.4384794,1.2491733,1.8714141,2.5625906,1.5676144
1990-02-17,CAMELS_UY_6,3.48708,1.2767665,1.4134274,1.4430299,1.497096,1.4058881,1.2508001,2.1249251,2.8113494,1.6529105
1990-02-18,CAMELS_UY_6,3.725664,1.2381818,1.4006385,1.4139665,1.6154133,1.3613894,1.1533504,2.1616516,2.7901258,1.6418396
1990-02-19,CAMELS_UY_6,3.9391067,1.2199421,1.4405508,1.3212285,1.7125362,1.3114852,1.0642953,2.1044688,2.4903011,1.583101
1990-02-20,CAMELS_UY_6,3.5823827,1.1553099,1.4277314,1.1559887,1.6554885,1.195658,0.9292826,1.8971543,2.0417,1.4322891
1990-02-21,CAMELS_UY_6,2.9667761,1.0987208,1.4719918,0.98950374,1.5516505,1.0749419,0.8245778,1.7565845,1.7085438,1.3095644
1990-02-22,CAMELS_UY_6,2.3998287,1.0379878,1.4393113,1.0056806,1.3544402,1.1703484,0.71539366,1.6462696,1.6807873,1.2562773
1990-02-23,CAMELS_UY_6,1.9050978,1.3129791,1.5019218,1.3873084,1.4741129,1.6011088,0.7521154,2.0936568,2.2206373,1.5429801
1990-02-24,CAMELS_UY_6,1.4047785,1.673457,1.7352126,1.7492588,1.8543754,1.9762717,1.0972934,3.050953,2.7032712,1.9800116
1990-02-25,CAMELS_UY_6,0.9722913,1.4575735,1.6307806,1.6009624,2.0184145,2.1360435,1.3638537,3.4532669,2.6094155,2.033789
1990-02-26,CAMELS_UY_6,1.9494642,1.5511228,1.7251065,1.8059,2.2353125,2.4850302,1.4509552,3.631977,2.7546363,2.2050052
1990-02-27,CAMELS_UY_6,1.4339896,1.7208169,1.9061985,2.0635393,2.4846747,2.3267937,1.5171645,3.9292004,3.4062538,2.4193301
1990-02-28,CAMELS_UY_6,0.90558463,1.6253105,1.8415459,1.9585271,2.4184442,2.3721209,1.5302315,3.7024457,3.3454084,2.3492541
